"site_id","year","gdd_wtr_5c","annual_har_w","wbic","cpe","tri_harvest","stocking_weight","survey_time_cpue","survey_time_har","state","species"
"nhdhr_69883864",2015,2442.110965,-999,2303500,18.67,0,0,4,3,"WI","BG"
"nhdhr_69883864",2016,2620.436414,-999,2303500,-999,0,0,4,3,"WI","BG"
"nhdhr_69883864",2017,2412.144799,-999,2303500,-999,0,0,4,3,"WI","BG"
"nhdhr_69883864",2018,2526.833789,-999,2303500,-999,0,0,4,3,"WI","BG"
"nhdhr_69883864",2019,2283.102264,-999,2303500,-999,0,0,4,3,"WI","BG"
"nhdhr_69883864",2020,2310.975597,-999,2303500,-999,0,0,4,3,"WI","BG"
"nhdhr_69887058",1990,2400.0117,-999,2283300,-999,0,0,3,4,"WI","BG"
"nhdhr_69887058",1991,2546.410572,-999,2283300,-999,0,0,3,4,"WI","BG"
"nhdhr_69887058",1992,2197.044475,-999,2283300,-999,0,0,3,4,"WI","BG"
"nhdhr_69887058",1993,2137.742903,-999,2283300,-999,0,0,3,4,"WI","BG"
"nhdhr_69887058",1994,2460.484579,-999,2283300,-999,0,0,3,4,"WI","BG"
"nhdhr_69887058",1995,2400.703261,-999,2283300,-999,0,0,3,4,"WI","BG"
"nhdhr_69887058",1996,2221.198709,4.088,2283300,-999,0,0,3,4,"WI","BG"
"nhdhr_69887058",1997,2338.694282,-999,2283300,-999,0,0,3,4,"WI","BG"
"nhdhr_69887058",1998,2765.873539,17.2036666666667,2283300,-999,0,0,3,4,"WI","BG"
"nhdhr_69887058",1999,2478.680158,-999,2283300,-999,0,0,3,4,"WI","BG"
"nhdhr_69887058",2000,2434.532586,-999,2283300,-999,0,0,3,4,"WI","BG"
"nhdhr_69887058",2001,2515.958005,-999,2283300,-999,0,0,3,4,"WI","BG"
"nhdhr_69887058",2002,2424.392314,-999,2283300,-999,0,0,3,4,"WI","BG"
"nhdhr_69887058",2003,2506.907757,122.062790697674,2283300,-999,0,0,3,4,"WI","BG"
"nhdhr_69887058",2004,2313.695856,-999,2283300,-999,0,0,3,4,"WI","BG"
"nhdhr_69887058",2005,2694.356269,-999,2283300,-999,0,0,3,4,"WI","BG"
"nhdhr_69887058",2006,2588.012432,-999,2283300,-999,0,0,3,4,"WI","BG"
"nhdhr_69887058",2007,2681.338618,-999,2283300,-999,0,0,3,4,"WI","BG"
"nhdhr_69887058",2008,2357.287526,-999,2283300,-999,0,0,3,4,"WI","BG"
"nhdhr_69887058",2009,2223.350904,-999,2283300,71,0,0,3,4,"WI","BG"
"nhdhr_69887058",2010,2687.37782,-999,2283300,-999,0,0,3,4,"WI","BG"
"nhdhr_69887058",2011,2463.295001,-999,2283300,-999,0,0,3,4,"WI","BG"
"nhdhr_69887058",2012,2562.23197,-999,2283300,-999,0,0,3,4,"WI","BG"
"nhdhr_69887058",2013,2442.691488,-999,2283300,-999,0,0,3,4,"WI","BG"
"nhdhr_69887058",2014,2345.16496,-999,2283300,14.42,0,0,3,4,"WI","BG"
"nhdhr_69887058",2015,2574.902472,-999,2283300,-999,0,0,3,4,"WI","BG"
"nhdhr_69887058",2016,2734.047027,-999,2283300,-999,0,0,3,4,"WI","BG"
"nhdhr_69887058",2017,2548.826235,-999,2283300,-999,0,0,3,4,"WI","BG"
"nhdhr_69887058",2018,2656.125721,-999,2283300,-999,0,0,3,4,"WI","BG"
"nhdhr_69887058",2019,2433.372803,87.4506046511628,2283300,15,0,0,3,4,"WI","BG"
"nhdhr_69887058",2020,2419.168432,-999,2283300,-999,0,0,3,4,"WI","BG"
"nhdhr_70332261",1990,2333.89852,-999,1545300,-999,0,0,2,3,"WI","BG"
"nhdhr_70332261",1991,2518.496357,-999,1545300,-999,0,0,2,3,"WI","BG"
"nhdhr_70332261",1992,2165.403212,-999,1545300,-999,0,0,2,3,"WI","BG"
"nhdhr_70332261",1993,2093.849452,-999,1545300,-999,0,0,2,3,"WI","BG"
"nhdhr_70332261",1994,2399.502138,-999,1545300,-999,0,0,2,3,"WI","BG"
"nhdhr_70332261",1995,2346.660184,-999,1545300,-999,0,0,2,3,"WI","BG"
"nhdhr_70332261",1996,2148.90924,124.002666666667,1545300,2.22,0,0,2,3,"WI","BG"
"nhdhr_70332261",1997,2240.680821,-999,1545300,-999,0,0,2,3,"WI","BG"
"nhdhr_70332261",1998,2723.723256,-999,1545300,-999,0,0,2,3,"WI","BG"
"nhdhr_70332261",1999,2457.662463,-999,1545300,-999,0,0,2,3,"WI","BG"
"nhdhr_70332261",2000,2411.879665,-999,1545300,-999,0,0,2,3,"WI","BG"
"nhdhr_70332261",2001,2508.961281,-999,1545300,-999,0,0,2,3,"WI","BG"
"nhdhr_70332261",2002,2454.779871,-999,1545300,-999,0,0,2,3,"WI","BG"
"nhdhr_70332261",2003,2441.056253,-999,1545300,-999,0,0,2,3,"WI","BG"
"nhdhr_70332261",2004,2283.265573,-999,1545300,-999,0,0,2,3,"WI","BG"
"nhdhr_70332261",2005,2655.561116,-999,1545300,-999,0,0,2,3,"WI","BG"
"nhdhr_70332261",2006,2538.494657,-999,1545300,-999,0,0,2,3,"WI","BG"
"nhdhr_70332261",2007,2671.948528,92.8627906976744,1545300,-999,0,0,2,3,"WI","BG"
"nhdhr_70332261",2008,2336.454923,-999,1545300,-999,0,0,2,3,"WI","BG"
"nhdhr_70332261",2009,2166.200343,-999,1545300,-999,0,0,2,3,"WI","BG"
"nhdhr_70332261",2010,2613.965357,-999,1545300,-999,0,0,2,3,"WI","BG"
"nhdhr_70332261",2011,2445.400188,-999,1545300,-999,0,0,2,3,"WI","BG"
"nhdhr_70332261",2012,2535.846529,-999,1545300,-999,0,0,2,3,"WI","BG"
"nhdhr_70332261",2013,2410.017219,-999,1545300,158.18,0,0,2,3,"WI","BG"
"nhdhr_70332261",2014,2284.189066,-999,1545300,-999,0,0,2,3,"WI","BG"
"nhdhr_70332261",2015,2521.674235,-999,1545300,-999,0,0,2,3,"WI","BG"
"nhdhr_70332261",2016,2685.633215,-999,1545300,-999,0,0,2,3,"WI","BG"
"nhdhr_70332261",2017,2506.714996,152.107666666667,1545300,-999,0,0,2,3,"WI","BG"
"nhdhr_70332261",2018,2613.667797,-999,1545300,-999,0,0,2,3,"WI","BG"
"nhdhr_70332261",2019,2360.589058,-999,1545300,-999,0,0,2,3,"WI","BG"
"nhdhr_70332261",2020,2367.965915,-999,1545300,-999,0,0,2,3,"WI","BG"
"nhdhr_70332913",1990,2300.006225,-999,977500,-999,0,0,2,3,"WI","BG"
"nhdhr_70332913",1991,2442.290242,-999,977500,-999,0,0,2,3,"WI","BG"
"nhdhr_70332913",1992,2099.436639,-999,977500,-999,0,0,2,3,"WI","BG"
"nhdhr_70332913",1993,2062.176401,-999,977500,-999,0,0,2,3,"WI","BG"
"nhdhr_70332913",1994,2346.668545,-999,977500,-999,0,0,2,3,"WI","BG"
"nhdhr_70332913",1995,2300.160679,-999,977500,-999,0,0,2,3,"WI","BG"
"nhdhr_70332913",1996,2079.273113,165.904666666667,977500,57.62,0,0,2,3,"WI","BG"
"nhdhr_70332913",1997,2173.135086,-999,977500,-999,0,0,2,3,"WI","BG"
"nhdhr_70332913",1998,2670.072742,-999,977500,-999,0,0,2,3,"WI","BG"
"nhdhr_70332913",1999,2401.387455,-999,977500,-999,0,0,2,3,"WI","BG"
"nhdhr_70332913",2000,2368.448691,216.834333333333,977500,18.59,0,0,2,3,"WI","BG"
"nhdhr_70332913",2001,2478.37791,-999,977500,-999,0,0,2,3,"WI","BG"
"nhdhr_70332913",2002,2415.558209,-999,977500,-999,0,0,2,3,"WI","BG"
"nhdhr_70332913",2003,2377.155191,-999,977500,-999,0,0,2,3,"WI","BG"
"nhdhr_70332913",2004,2187.663148,-999,977500,-999,0,0,2,3,"WI","BG"
"nhdhr_70332913",2005,2579.77522,270.489333333333,977500,-999,0,0,2,3,"WI","BG"
"nhdhr_70332913",2006,2445.358029,-999,977500,-999,0,0,2,3,"WI","BG"
"nhdhr_70332913",2007,2597.016579,-999,977500,-999,0,0,2,3,"WI","BG"
"nhdhr_70332913",2008,2272.512264,-999,977500,-999,0,0,2,3,"WI","BG"
"nhdhr_70332913",2009,2130.341194,-999,977500,-999,0,0,2,3,"WI","BG"
"nhdhr_70332913",2010,2541.611415,-999,977500,-999,0,0,2,3,"WI","BG"
"nhdhr_70332913",2011,2390.809456,-999,977500,-999,0,0,2,3,"WI","BG"
"nhdhr_70332913",2012,2478.046368,-999,977500,-999,0,0,2,3,"WI","BG"
"nhdhr_70332913",2013,2365.568489,-999,977500,-999,0,0,2,3,"WI","BG"
"nhdhr_70332913",2014,2235.453842,-999,977500,-999,0,0,2,3,"WI","BG"
"nhdhr_70332913",2015,2453.161857,-999,977500,-999,0,0,2,3,"WI","BG"
"nhdhr_70332913",2016,2637.955642,-999,977500,-999,0,0,2,3,"WI","BG"
"nhdhr_70332913",2017,2433.745223,-999,977500,-999,0,0,2,3,"WI","BG"
"nhdhr_70332913",2018,2568.718216,-999,977500,-999,0,0,2,3,"WI","BG"
"nhdhr_70332913",2019,2285.514772,-999,977500,-999,0,0,2,3,"WI","BG"
"nhdhr_70332913",2020,2324.334371,-999,977500,-999,0,0,2,3,"WI","BG"
"nhdhr_70334491",1990,2333.979397,-999,1523600,-999,0,0,3,5,"WI","BG"
"nhdhr_70334491",1991,2492.448659,-999,1523600,-999,0,0,3,5,"WI","BG"
"nhdhr_70334491",1992,2133.154576,-999,1523600,-999,0,0,3,5,"WI","BG"
"nhdhr_70334491",1993,2090.458582,-999,1523600,-999,0,0,3,5,"WI","BG"
"nhdhr_70334491",1994,2392.070749,-999,1523600,-999,0,0,3,5,"WI","BG"
"nhdhr_70334491",1995,2345.15014,-999,1523600,-999,0,0,3,5,"WI","BG"
"nhdhr_70334491",1996,2155.282211,22.995,1523600,9.19,0,0,3,5,"WI","BG"
"nhdhr_70334491",1997,2252.280705,-999,1523600,-999,0,0,3,5,"WI","BG"
"nhdhr_70334491",1998,2697.313431,-999,1523600,-999,0,0,3,5,"WI","BG"
"nhdhr_70334491",1999,2435.095658,-999,1523600,-999,0,0,3,5,"WI","BG"
"nhdhr_70334491",2000,2399.477207,121.277333333333,1523600,50.62,0,0,3,5,"WI","BG"
"nhdhr_70334491",2001,2492.786135,-999,1523600,-999,0,0,3,5,"WI","BG"
"nhdhr_70334491",2002,2442.461014,-999,1523600,-999,0,0,3,5,"WI","BG"
"nhdhr_70334491",2003,2421.044523,52.1186046511628,1523600,25.75,0,65.1831128995801,3,5,"WI","BG"
"nhdhr_70334491",2004,2271.244807,-999,1523600,-999,0,0,3,5,"WI","BG"
"nhdhr_70334491",2005,2620.356381,-999,1523600,-999,0,0,3,5,"WI","BG"
"nhdhr_70334491",2006,2509.668851,-999,1523600,-999,0,0,3,5,"WI","BG"
"nhdhr_70334491",2007,2651.649588,-999,1523600,-999,0,0,3,5,"WI","BG"
"nhdhr_70334491",2008,2300.113571,-999,1523600,-999,0,0,3,5,"WI","BG"
"nhdhr_70334491",2009,2153.913633,-999,1523600,-999,0,0,3,5,"WI","BG"
"nhdhr_70334491",2010,2595.856069,-999,1523600,-999,0,0,3,5,"WI","BG"
"nhdhr_70334491",2011,2413.4574,-999,1523600,-999,0,0,3,5,"WI","BG"
"nhdhr_70334491",2012,2502.599058,-999,1523600,-999,0,0,3,5,"WI","BG"
"nhdhr_70334491",2013,2397.444497,-999,1523600,-999,0,0,3,5,"WI","BG"
"nhdhr_70334491",2014,2288.412145,-999,1523600,-999,0,0,3,5,"WI","BG"
"nhdhr_70334491",2015,2505.82681,504.718604651163,1523600,-999,0,0,3,5,"WI","BG"
"nhdhr_70334491",2016,2670.902288,-999,1523600,-999,0,0,3,5,"WI","BG"
"nhdhr_70334491",2017,2500.024325,-999,1523600,-999,0,0,3,5,"WI","BG"
"nhdhr_70334491",2018,2600.317892,22.9115366666667,1523600,-999,0,0,3,5,"WI","BG"
"nhdhr_70334491",2019,2359.253461,-999,1523600,-999,0,0,3,5,"WI","BG"
"nhdhr_70334491",2020,2359.491158,-999,1523600,-999,0,0,3,5,"WI","BG"
"nhdhr_151948642",1990,2502.815382,-999,2113300,-999,0,0,4,2,"WI","BG"
"nhdhr_151948642",1991,2649.611332,-999,2113300,-999,0,0,4,2,"WI","BG"
"nhdhr_151948642",1992,2266.841596,-999,2113300,-999,0,0,4,2,"WI","BG"
"nhdhr_151948642",1993,2218.638788,-999,2113300,-999,0,0,4,2,"WI","BG"
"nhdhr_151948642",1994,2558.408017,-999,2113300,-999,0,0,4,2,"WI","BG"
"nhdhr_151948642",1995,2499.718232,-999,2113300,-999,0,0,4,2,"WI","BG"
"nhdhr_151948642",1996,2338.16825,-999,2113300,-999,0.222264,0,4,2,"WI","BG"
"nhdhr_151948642",1997,2402.515281,7748.46333333333,2113300,-999,0,0,4,2,"WI","BG"
"nhdhr_151948642",1998,2872.903905,-999,2113300,-999,0,0,4,2,"WI","BG"
"nhdhr_151948642",1999,2551.158271,-999,2113300,-999,0,0,4,2,"WI","BG"
"nhdhr_151948642",2000,2525.854423,-999,2113300,-999,0,0,4,2,"WI","BG"
"nhdhr_151948642",2001,2597.788251,-999,2113300,-999,0,0,4,2,"WI","BG"
"nhdhr_151948642",2002,2523.217606,-999,2113300,-999,0,0,4,2,"WI","BG"
"nhdhr_151948642",2003,2609.573362,-999,2113300,-999,0,0,4,2,"WI","BG"
"nhdhr_151948642",2004,2406.66712,-999,2113300,-999,0,0,4,2,"WI","BG"
"nhdhr_151948642",2005,2756.557034,-999,2113300,-999,0,0,4,2,"WI","BG"
"nhdhr_151948642",2006,2643.299542,-999,2113300,-999,0,0,4,2,"WI","BG"
"nhdhr_151948642",2007,2746.781597,-999,2113300,-999,0,0,4,2,"WI","BG"
"nhdhr_151948642",2008,2430.352385,-999,2113300,-999,0,0,4,2,"WI","BG"
"nhdhr_151948642",2009,2290.877791,-999,2113300,153.59,0,0,4,2,"WI","BG"
"nhdhr_151948642",2010,2764.759823,-999,2113300,-999,0,0,4,2,"WI","BG"
"nhdhr_151948642",2011,2555.217825,-999,2113300,-999,3.78688425,0,4,2,"WI","BG"
"nhdhr_151948642",2012,2652.073798,-999,2113300,-999,0,0,4,2,"WI","BG"
"nhdhr_151948642",2013,2489.027711,-999,2113300,199,0,0,4,2,"WI","BG"
"nhdhr_151948642",2014,2432.1201,-999,2113300,269,0.134216625,0,4,2,"WI","BG"
"nhdhr_151948642",2015,2659.776672,-999,2113300,-999,0,0,4,2,"WI","BG"
"nhdhr_151948642",2016,2807.986101,-999,2113300,-999,0,0,4,2,"WI","BG"
"nhdhr_151948642",2017,2648.686693,5795.08066666667,2113300,105.33,0,0,4,2,"WI","BG"
"nhdhr_151948642",2018,2740.412663,-999,2113300,-999,0,0,4,2,"WI","BG"
"nhdhr_151948642",2019,2519.639018,-999,2113300,-999,0,0,4,2,"WI","BG"
"nhdhr_151948642",2020,2502.152052,-999,2113300,-999,0,0,4,2,"WI","BG"
"nhdhr_151948731",1990,2614.704406,-999,2113000,-999,0,0,1,2,"WI","BG"
"nhdhr_151948731",1991,2726.645782,-999,2113000,-999,0,0,1,2,"WI","BG"
"nhdhr_151948731",1992,2353.003079,-999,2113000,-999,0,0,1,2,"WI","BG"
"nhdhr_151948731",1993,2343.814465,-999,2113000,-999,0,0,1,2,"WI","BG"
"nhdhr_151948731",1994,2669.623352,-999,2113000,-999,0,0,1,2,"WI","BG"
"nhdhr_151948731",1995,2624.850684,-999,2113000,-999,0,0,1,2,"WI","BG"
"nhdhr_151948731",1996,2450.94033,-999,2113000,-999,0,0,1,2,"WI","BG"
"nhdhr_151948731",1997,2527.035417,1561.616,2113000,-999,0,0,1,2,"WI","BG"
"nhdhr_151948731",1998,3023.381805,-999,2113000,-999,0,0,1,2,"WI","BG"
"nhdhr_151948731",1999,2664.088756,-999,2113000,-999,0,0,1,2,"WI","BG"
"nhdhr_151948731",2000,2671.234053,-999,2113000,-999,0,0,1,2,"WI","BG"
"nhdhr_151948731",2001,2758.90669,-999,2113000,-999,0,0,1,2,"WI","BG"
"nhdhr_151948731",2002,2623.147512,-999,2113000,-999,0,0,1,2,"WI","BG"
"nhdhr_151948731",2003,2706.425175,-999,2113000,-999,0,0,1,2,"WI","BG"
"nhdhr_151948731",2004,2498.525583,-999,2113000,-999,0,0,1,2,"WI","BG"
"nhdhr_151948731",2005,2833.45777,-999,2113000,-999,0,0,1,2,"WI","BG"
"nhdhr_151948731",2006,2714.527983,-999,2113000,-999,0,0,1,2,"WI","BG"
"nhdhr_151948731",2007,2842.555495,-999,2113000,-999,0,0,1,2,"WI","BG"
"nhdhr_151948731",2008,2543.51404,-999,2113000,-999,0,0,1,2,"WI","BG"
"nhdhr_151948731",2009,2444.561735,-999,2113000,-999,0,0,1,2,"WI","BG"
"nhdhr_151948731",2010,2866.107504,-999,2113000,-999,0,0,1,2,"WI","BG"
"nhdhr_151948731",2011,2652.823307,-999,2113000,-999,0,0,1,2,"WI","BG"
"nhdhr_151948731",2012,2799.261705,-999,2113000,-999,0,0,1,2,"WI","BG"
"nhdhr_151948731",2013,2594.820941,-999,2113000,-999,0,0,1,2,"WI","BG"
"nhdhr_151948731",2014,2506.75589,-999,2113000,-999,0,0,1,2,"WI","BG"
"nhdhr_151948731",2015,2798.515432,-999,2113000,-999,0,0,1,2,"WI","BG"
"nhdhr_151948731",2016,2959.834145,-999,2113000,-999,0,0,1,2,"WI","BG"
"nhdhr_151948731",2017,2722.202132,-999,2113000,-999,0,0,1,2,"WI","BG"
"nhdhr_151948731",2018,2874.322011,-999,2113000,215,0,0,1,2,"WI","BG"
"nhdhr_151948731",2019,2608.694681,1080.16062790698,2113000,-999,0,0,1,2,"WI","BG"
"nhdhr_151948731",2020,2604.25218,-999,2113000,-999,0,0,1,2,"WI","BG"
"nhdhr_70333259",1990,2392.130758,-999,1598000,-999,0,0,1,1,"WI","BG"
"nhdhr_70333259",1991,2581.418361,-999,1598000,-999,0,0,1,1,"WI","BG"
"nhdhr_70333259",1992,2216.783474,-999,1598000,-999,0,0,1,1,"WI","BG"
"nhdhr_70333259",1993,2148.136171,-999,1598000,-999,0,0,1,1,"WI","BG"
"nhdhr_70333259",1994,2469.674528,-999,1598000,-999,0,0,1,1,"WI","BG"
"nhdhr_70333259",1995,2409.920666,-999,1598000,-999,0,0,1,1,"WI","BG"
"nhdhr_70333259",1996,2201.870894,-999,1598000,-999,0,0,1,1,"WI","BG"
"nhdhr_70333259",1997,2296.747054,23.6763333333333,1598000,-999,0,0,1,1,"WI","BG"
"nhdhr_70333259",1998,2785.134685,-999,1598000,-999,0,0,1,1,"WI","BG"
"nhdhr_70333259",1999,2515.171051,-999,1598000,-999,0,0,1,1,"WI","BG"
"nhdhr_70333259",2000,2475.255699,-999,1598000,-999,0,0,1,1,"WI","BG"
"nhdhr_70333259",2001,2576.019096,-999,1598000,-999,0,0,1,1,"WI","BG"
"nhdhr_70333259",2002,2512.283646,-999,1598000,-999,0,0,1,1,"WI","BG"
"nhdhr_70333259",2003,2496.284276,-999,1598000,-999,0,0,1,1,"WI","BG"
"nhdhr_70333259",2004,2338.372612,-999,1598000,-999,0,0,1,1,"WI","BG"
"nhdhr_70333259",2005,2736.433143,-999,1598000,-999,0,0,1,1,"WI","BG"
"nhdhr_70333259",2006,2580.31018,-999,1598000,-999,0,0,1,1,"WI","BG"
"nhdhr_70333259",2007,2732.946977,-999,1598000,-999,0,0,1,1,"WI","BG"
"nhdhr_70333259",2008,2376.890633,-999,1598000,-999,0,0,1,1,"WI","BG"
"nhdhr_70333259",2009,2222.625298,-999,1598000,-999,0,0,1,1,"WI","BG"
"nhdhr_70333259",2010,2690.594022,-999,1598000,-999,0,0,1,1,"WI","BG"
"nhdhr_70333259",2011,2497.003248,-999,1598000,-999,0,0,1,1,"WI","BG"
"nhdhr_70333259",2012,2597.298791,-999,1598000,-999,0,0,1,1,"WI","BG"
"nhdhr_70333259",2013,2462.027538,-999,1598000,174,0,0,1,1,"WI","BG"
"nhdhr_70333259",2014,2334.224623,-999,1598000,-999,0,0,1,1,"WI","BG"
"nhdhr_70333259",2015,2575.125486,-999,1598000,-999,0,0,1,1,"WI","BG"
"nhdhr_70333259",2016,2751.632574,-999,1598000,-999,0,0,1,1,"WI","BG"
"nhdhr_70333259",2017,2576.869562,-999,1598000,-999,0,0,1,1,"WI","BG"
"nhdhr_70333259",2018,2709.187205,-999,1598000,-999,0,0,1,1,"WI","BG"
"nhdhr_70333259",2019,2422.177025,-999,1598000,-999,0,0,1,1,"WI","BG"
"nhdhr_70333259",2020,2420.144644,-999,1598000,-999,0,0,1,1,"WI","BG"
"nhdhr_70333359",1990,2218.727798,-999,1597600,-999,0,0,1,1,"WI","BG"
"nhdhr_70333359",1991,2385.252089,-999,1597600,-999,0,0,1,1,"WI","BG"
"nhdhr_70333359",1992,2038.206358,-999,1597600,-999,0,0,1,1,"WI","BG"
"nhdhr_70333359",1993,1986.658625,-999,1597600,-999,0,0,1,1,"WI","BG"
"nhdhr_70333359",1994,2280.224152,-999,1597600,-999,0,0,1,1,"WI","BG"
"nhdhr_70333359",1995,2242.384962,-999,1597600,-999,0,0,1,1,"WI","BG"
"nhdhr_70333359",1996,2034.953943,-999,1597600,-999,0,0,1,1,"WI","BG"
"nhdhr_70333359",1997,2135.723067,44.457,1597600,-999,0,0,1,1,"WI","BG"
"nhdhr_70333359",1998,2584.715352,-999,1597600,-999,0,0,1,1,"WI","BG"
"nhdhr_70333359",1999,2335.334967,-999,1597600,-999,0,0,1,1,"WI","BG"
"nhdhr_70333359",2000,2293.293165,-999,1597600,-999,0,0,1,1,"WI","BG"
"nhdhr_70333359",2001,2396.196408,-999,1597600,-999,0,0,1,1,"WI","BG"
"nhdhr_70333359",2002,2348.429797,-999,1597600,-999,0,0,1,1,"WI","BG"
"nhdhr_70333359",2003,2309.770671,-999,1597600,-999,0,0,1,1,"WI","BG"
"nhdhr_70333359",2004,2173.980112,-999,1597600,-999,0,0,1,1,"WI","BG"
"nhdhr_70333359",2005,2527.933174,-999,1597600,-999,0,0,1,1,"WI","BG"
"nhdhr_70333359",2006,2426.39966,-999,1597600,-999,0,0,1,1,"WI","BG"
"nhdhr_70333359",2007,2561.505228,-999,1597600,-999,0,0,1,1,"WI","BG"
"nhdhr_70333359",2008,2211.504442,-999,1597600,-999,0,0,1,1,"WI","BG"
"nhdhr_70333359",2009,2048.853538,-999,1597600,-999,0,0,1,1,"WI","BG"
"nhdhr_70333359",2010,2496.172792,-999,1597600,-999,0,0,1,1,"WI","BG"
"nhdhr_70333359",2011,2325.708747,-999,1597600,69,0,0,1,1,"WI","BG"
"nhdhr_70333359",2012,2404.646818,-999,1597600,-999,0,0,1,1,"WI","BG"
"nhdhr_70333359",2013,2307.896823,-999,1597600,-999,0,0,1,1,"WI","BG"
"nhdhr_70333359",2014,2186.114378,-999,1597600,-999,0,0,1,1,"WI","BG"
"nhdhr_70333359",2015,2398.527948,-999,1597600,-999,0,0,1,1,"WI","BG"
"nhdhr_70333359",2016,2583.176021,-999,1597600,-999,0,0,1,1,"WI","BG"
"nhdhr_70333359",2017,2391.786671,-999,1597600,-999,0,0,1,1,"WI","BG"
"nhdhr_70333359",2018,2511.941635,-999,1597600,-999,0,0,1,1,"WI","BG"
"nhdhr_70333359",2019,2264.332425,-999,1597600,-999,0,0,1,1,"WI","BG"
"nhdhr_70333359",2020,2262.541407,-999,1597600,-999,0,0,1,1,"WI","BG"
"nhdhr_75473371",1990,2314.679041,-999,692400,-999,0,0,1,3,"WI","BG"
"nhdhr_75473371",1991,2452.856567,-999,692400,-999,0,0,1,3,"WI","BG"
"nhdhr_75473371",1992,2102.635415,-999,692400,-999,0,0,1,3,"WI","BG"
"nhdhr_75473371",1993,2069.486684,-999,692400,-999,0,0,1,3,"WI","BG"
"nhdhr_75473371",1994,2353.154404,-999,692400,-999,0,0,1,3,"WI","BG"
"nhdhr_75473371",1995,2316.493692,-999,692400,-999,0,0,1,3,"WI","BG"
"nhdhr_75473371",1996,2078.007263,-999,692400,-999,0,0,1,3,"WI","BG"
"nhdhr_75473371",1997,2177.666853,6.98366666666667,692400,-999,0,0,1,3,"WI","BG"
"nhdhr_75473371",1998,2670.446099,-999,692400,-999,0,0,1,3,"WI","BG"
"nhdhr_75473371",1999,2408.13294,-999,692400,-999,0,0,1,3,"WI","BG"
"nhdhr_75473371",2000,2387.170062,-999,692400,-999,0,0,1,3,"WI","BG"
"nhdhr_75473371",2001,2456.696393,-999,692400,-999,0,0,1,3,"WI","BG"
"nhdhr_75473371",2002,2399.159736,-999,692400,-999,0,0,1,3,"WI","BG"
"nhdhr_75473371",2003,2374.851356,-999,692400,-999,0,0,1,3,"WI","BG"
"nhdhr_75473371",2004,2219.829065,4.088,692400,-999,0,0,1,3,"WI","BG"
"nhdhr_75473371",2005,2608.276448,-999,692400,-999,0,0,1,3,"WI","BG"
"nhdhr_75473371",2006,2462.420551,-999,692400,-999,0,0,1,3,"WI","BG"
"nhdhr_75473371",2007,2615.905888,-999,692400,-999,0,0,1,3,"WI","BG"
"nhdhr_75473371",2008,2279.6339,-999,692400,-999,0,0,1,3,"WI","BG"
"nhdhr_75473371",2009,2116.010693,-999,692400,-999,0,0,1,3,"WI","BG"
"nhdhr_75473371",2010,2550.982088,-999,692400,-999,0,0,1,3,"WI","BG"
"nhdhr_75473371",2011,2396.349902,-999,692400,-999,0,0,1,3,"WI","BG"
"nhdhr_75473371",2012,2504.877466,-999,692400,-999,0,0,1,3,"WI","BG"
"nhdhr_75473371",2013,2383.976503,-999,692400,-999,0,0,1,3,"WI","BG"
"nhdhr_75473371",2014,2233.559571,-999,692400,8.18,0,0,1,3,"WI","BG"
"nhdhr_75473371",2015,2455.991084,-999,692400,-999,0,0,1,3,"WI","BG"
"nhdhr_75473371",2016,2658.5831,-999,692400,-999,0,0,1,3,"WI","BG"
"nhdhr_75473371",2017,2452.124223,8.85733333333333,692400,-999,0,0,1,3,"WI","BG"
"nhdhr_75473371",2018,2590.453025,-999,692400,-999,0,0,1,3,"WI","BG"
"nhdhr_75473371",2019,2304.785283,-999,692400,-999,0,0,1,3,"WI","BG"
"nhdhr_75473371",2020,2345.594898,-999,692400,-999,0,0,1,3,"WI","BG"
"nhdhr_69544495",1990,2456.65603,-999,2742500,-999,0,0,3,1,"WI","BG"
"nhdhr_69544495",1991,2551.485928,-999,2742500,-999,0,0,3,1,"WI","BG"
"nhdhr_69544495",1992,2218.57389,-999,2742500,-999,0,0,3,1,"WI","BG"
"nhdhr_69544495",1993,2176.339626,-999,2742500,-999,0,0,3,1,"WI","BG"
"nhdhr_69544495",1994,2497.117841,-999,2742500,-999,0,0,3,1,"WI","BG"
"nhdhr_69544495",1995,2404.109837,-999,2742500,-999,0,0,3,1,"WI","BG"
"nhdhr_69544495",1996,2244.423088,-999,2742500,-999,0,0,3,1,"WI","BG"
"nhdhr_69544495",1997,2326.865495,-999,2742500,-999,0,0,3,1,"WI","BG"
"nhdhr_69544495",1998,2786.778571,6.30233333333333,2742500,-999,0,0,3,1,"WI","BG"
"nhdhr_69544495",1999,2499.545804,-999,2742500,-999,0,0,3,1,"WI","BG"
"nhdhr_69544495",2000,2442.035611,-999,2742500,-999,0,0,3,1,"WI","BG"
"nhdhr_69544495",2001,2592.324875,-999,2742500,-999,0,0,3,1,"WI","BG"
"nhdhr_69544495",2002,2479.131155,-999,2742500,-999,0,0,3,1,"WI","BG"
"nhdhr_69544495",2003,2540.160796,-999,2742500,-999,0,0,3,1,"WI","BG"
"nhdhr_69544495",2004,2336.887701,-999,2742500,-999,0,0,3,1,"WI","BG"
"nhdhr_69544495",2005,2699.622473,-999,2742500,-999,0,0,3,1,"WI","BG"
