"site_id","year","gdd_wtr_5c","annual_har_w","wbic","cpe","tri_harvest","stocking_weight","survey_time_cpue","survey_time_har","state","species"
"nhdhr_120018114",2006,2974.441006,-999,27013300,0.08,0,0,6,1,"MN","SB"
"nhdhr_120018114",2006,2974.441006,-999,27013302,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2006,2974.441006,-999,27013305,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2006,2974.441006,-999,27013309,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2006,2974.441006,-999,27013310,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2006,2974.441006,-999,27013311,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2006,2974.441006,-999,27013312,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2006,2974.441006,-999,27013313,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2006,2974.441006,-999,27013314,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2006,2974.441006,-999,27013315,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2007,3081.434205,-999,27013300,-999,0,0,6,1,"MN","SB"
"nhdhr_120018114",2007,3081.434205,-999,27013302,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2007,3081.434205,-999,27013305,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2007,3081.434205,-999,27013309,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2007,3081.434205,-999,27013310,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2007,3081.434205,-999,27013311,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2007,3081.434205,-999,27013312,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2007,3081.434205,-999,27013313,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2007,3081.434205,-999,27013314,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2007,3081.434205,-999,27013315,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2008,2792.940564,-999,27013300,0.08,0,0,6,1,"MN","SB"
"nhdhr_120018114",2008,2792.940564,-999,27013302,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2008,2792.940564,-999,27013305,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2008,2792.940564,-999,27013309,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2008,2792.940564,-999,27013310,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2008,2792.940564,-999,27013311,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2008,2792.940564,-999,27013312,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2008,2792.940564,-999,27013313,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2008,2792.940564,-999,27013314,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2008,2792.940564,-999,27013315,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2009,2718.371019,-999,27013300,-999,0,0,6,1,"MN","SB"
"nhdhr_120018114",2009,2718.371019,-999,27013302,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2009,2718.371019,-999,27013305,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2009,2718.371019,-999,27013309,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2009,2718.371019,-999,27013310,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2009,2718.371019,-999,27013311,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2009,2718.371019,-999,27013312,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2009,2718.371019,-999,27013313,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2009,2718.371019,-999,27013314,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2009,2718.371019,-999,27013315,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2010,3103.145002,-999,27013300,-999,0,0,6,1,"MN","SB"
"nhdhr_120018114",2010,3103.145002,-999,27013302,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2010,3103.145002,-999,27013305,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2010,3103.145002,-999,27013309,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2010,3103.145002,-999,27013310,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2010,3103.145002,-999,27013311,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2010,3103.145002,-999,27013312,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2010,3103.145002,-999,27013313,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2010,3103.145002,-999,27013314,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2010,3103.145002,-999,27013315,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2011,2928.896013,-999,27013300,0.08,0,0,6,1,"MN","SB"
"nhdhr_120018114",2011,2928.896013,-999,27013302,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2011,2928.896013,-999,27013305,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2011,2928.896013,-999,27013309,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2011,2928.896013,-999,27013310,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2011,2928.896013,-999,27013311,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2011,2928.896013,-999,27013312,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2011,2928.896013,-999,27013313,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2011,2928.896013,-999,27013314,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2011,2928.896013,-999,27013315,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2012,3080.397373,-999,27013300,0.08,0,0,6,1,"MN","SB"
"nhdhr_120018114",2012,3080.397373,-999,27013302,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2012,3080.397373,-999,27013305,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2012,3080.397373,-999,27013309,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2012,3080.397373,-999,27013310,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2012,3080.397373,-999,27013311,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2012,3080.397373,-999,27013312,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2012,3080.397373,-999,27013313,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2012,3080.397373,-999,27013314,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2012,3080.397373,-999,27013315,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2013,2805.437115,-999,27013300,-999,0,0,6,1,"MN","SB"
"nhdhr_120018114",2013,2805.437115,-999,27013302,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2013,2805.437115,-999,27013305,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2013,2805.437115,-999,27013309,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2013,2805.437115,-999,27013310,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2013,2805.437115,-999,27013311,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2013,2805.437115,-999,27013312,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2013,2805.437115,-999,27013313,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2013,2805.437115,-999,27013314,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2013,2805.437115,-999,27013315,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2014,2742.550631,-999,27013300,0.13,0,0,6,1,"MN","SB"
"nhdhr_120018114",2014,2742.550631,-999,27013302,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2014,2742.550631,-999,27013305,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2014,2742.550631,-999,27013309,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2014,2742.550631,-999,27013310,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2014,2742.550631,-999,27013311,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2014,2742.550631,-999,27013312,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2014,2742.550631,-999,27013313,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2014,2742.550631,-999,27013314,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2014,2742.550631,-999,27013315,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2015,3062.513532,-999,27013300,-999,0,0,6,1,"MN","SB"
"nhdhr_120018114",2015,3062.513532,-999,27013302,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2015,3062.513532,-999,27013305,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2015,3062.513532,-999,27013309,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2015,3062.513532,-999,27013310,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2015,3062.513532,-999,27013311,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2015,3062.513532,-999,27013312,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2015,3062.513532,-999,27013313,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2015,3062.513532,-999,27013314,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2015,3062.513532,-999,27013315,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2016,3228.850868,-999,27013300,0.1,0,0,6,1,"MN","SB"
"nhdhr_120018114",2016,3228.850868,-999,27013302,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2016,3228.850868,-999,27013305,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2016,3228.850868,-999,27013309,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2016,3228.850868,-999,27013310,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2016,3228.850868,-999,27013311,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2016,3228.850868,-999,27013312,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2016,3228.850868,-999,27013313,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2016,3228.850868,-999,27013314,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2016,3228.850868,-999,27013315,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2017,2995.834618,-999,27013300,-999,0,0,6,1,"MN","SB"
"nhdhr_120018114",2017,2995.834618,-999,27013302,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2017,2995.834618,-999,27013305,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2017,2995.834618,-999,27013309,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2017,2995.834618,-999,27013310,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2017,2995.834618,-999,27013311,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2017,2995.834618,-999,27013312,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2017,2995.834618,-999,27013313,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2017,2995.834618,-999,27013314,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2017,2995.834618,-999,27013315,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2018,3039.703249,-999,27013300,-999,0,0,6,1,"MN","SB"
"nhdhr_120018114",2018,3039.703249,-999,27013302,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2018,3039.703249,-999,27013305,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2018,3039.703249,-999,27013309,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2018,3039.703249,-999,27013310,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2018,3039.703249,-999,27013311,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2018,3039.703249,-999,27013312,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2018,3039.703249,-999,27013313,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2018,3039.703249,-999,27013314,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2018,3039.703249,-999,27013315,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2019,2828.122787,-999,27013300,-999,0,0,6,1,"MN","SB"
"nhdhr_120018114",2019,2828.122787,-999,27013302,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2019,2828.122787,-999,27013305,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2019,2828.122787,-999,27013309,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2019,2828.122787,-999,27013310,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2019,2828.122787,-999,27013311,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2019,2828.122787,-999,27013312,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2019,2828.122787,-999,27013313,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2019,2828.122787,-999,27013314,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2019,2828.122787,-999,27013315,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2020,2881.432877,-999,27013300,-999,0,0,6,1,"MN","SB"
"nhdhr_120018114",2020,2881.432877,-999,27013302,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2020,2881.432877,-999,27013305,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2020,2881.432877,-999,27013309,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2020,2881.432877,-999,27013310,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2020,2881.432877,-999,27013311,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2020,2881.432877,-999,27013312,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2020,2881.432877,-999,27013313,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2020,2881.432877,-999,27013314,-999,0,0,0,1,"MN","SB"
"nhdhr_120018114",2020,2881.432877,-999,27013315,-999,0,0,0,1,"MN","SB"
"nhdhr_{E940A362-4076-4895-A23F-1B8CCC905DEE}",1980,2326.249411,-999,69061600,-999,0,0,4,14,"MN","SB"
"nhdhr_{E940A362-4076-4895-A23F-1B8CCC905DEE}",1981,2445.359278,-999,69061600,-999,0,0,4,14,"MN","SB"
"nhdhr_{E940A362-4076-4895-A23F-1B8CCC905DEE}",1982,2346.010569,-999,69061600,-999,0,0,4,14,"MN","SB"
"nhdhr_{E940A362-4076-4895-A23F-1B8CCC905DEE}",1983,2471.729887,1289.31654676259,69061600,-999,0,0,4,14,"MN","SB"
"nhdhr_{E940A362-4076-4895-A23F-1B8CCC905DEE}",1984,2338.894372,3200.86879432624,69061600,-999,0,0,4,14,"MN","SB"
"nhdhr_{E940A362-4076-4895-A23F-1B8CCC905DEE}",1985,2203.023971,2058.87037037037,69061600,-999,0,0,4,14,"MN","SB"
"nhdhr_{E940A362-4076-4895-A23F-1B8CCC905DEE}",1986,2375.927667,1073.52941176471,69061600,-999,0,0,4,14,"MN","SB"
"nhdhr_{E940A362-4076-4895-A23F-1B8CCC905DEE}",1987,2532.080896,3329.28308823529,69061600,-999,0,0,4,14,"MN","SB"
"nhdhr_{E940A362-4076-4895-A23F-1B8CCC905DEE}",1988,2547.437536,3089.37050359712,69061600,-999,0,0,4,14,"MN","SB"
"nhdhr_{E940A362-4076-4895-A23F-1B8CCC905DEE}",1989,2345.298724,-999,69061600,-999,0,0,4,14,"MN","SB"
"nhdhr_{E940A362-4076-4895-A23F-1B8CCC905DEE}",1990,2337.626704,6014.44852941176,69061600,-999,0,0,4,14,"MN","SB"
"nhdhr_{E940A362-4076-4895-A23F-1B8CCC905DEE}",1991,2494.760848,-999,69061600,-999,0,0,4,14,"MN","SB"
"nhdhr_{E940A362-4076-4895-A23F-1B8CCC905DEE}",1992,2117.408384,-999,69061600,-999,0,0,4,14,"MN","SB"
"nhdhr_{E940A362-4076-4895-A23F-1B8CCC905DEE}",1993,2083.261431,-999,69061600,-999,0,0,4,14,"MN","SB"
"nhdhr_{E940A362-4076-4895-A23F-1B8CCC905DEE}",1994,2444.870139,-999,69061600,-999,0,0,4,14,"MN","SB"
"nhdhr_{E940A362-4076-4895-A23F-1B8CCC905DEE}",1995,2393.337868,-999,69061600,-999,0,0,4,14,"MN","SB"
"nhdhr_{E940A362-4076-4895-A23F-1B8CCC905DEE}",1996,2305.381015,-999,69061600,0.22,0,0,4,14,"MN","SB"
"nhdhr_{E940A362-4076-4895-A23F-1B8CCC905DEE}",1997,2297.828667,-999,69061600,-999,0,0,4,14,"MN","SB"
"nhdhr_{E940A362-4076-4895-A23F-1B8CCC905DEE}",1998,2672.158589,2153.21705426357,69061600,-999,0,0,4,14,"MN","SB"
"nhdhr_{E940A362-4076-4895-A23F-1B8CCC905DEE}",1999,2434.38605,1260.67375886525,69061600,0.33,0,0,4,14,"MN","SB"
"nhdhr_{E940A362-4076-4895-A23F-1B8CCC905DEE}",2000,2379.628773,-999,69061600,-999,0,0,4,14,"MN","SB"
"nhdhr_{E940A362-4076-4895-A23F-1B8CCC905DEE}",2001,2552.408018,-999,69061600,-999,0,0,4,14,"MN","SB"
"nhdhr_{E940A362-4076-4895-A23F-1B8CCC905DEE}",2002,2352.792131,-999,69061600,0.25,0,0,4,14,"MN","SB"
"nhdhr_{E940A362-4076-4895-A23F-1B8CCC905DEE}",2003,2531.550938,-999,69061600,-999,0,0,4,14,"MN","SB"
"nhdhr_{E940A362-4076-4895-A23F-1B8CCC905DEE}",2004,2209.803381,626.492537313433,69061600,-999,0,0,4,14,"MN","SB"
"nhdhr_{E940A362-4076-4895-A23F-1B8CCC905DEE}",2005,2557.252212,242.425373134328,69061600,-999,0,0,4,14,"MN","SB"
"nhdhr_{E940A362-4076-4895-A23F-1B8CCC905DEE}",2006,2559.334806,-999,69061600,0.4,0,0,4,14,"MN","SB"
"nhdhr_{E940A362-4076-4895-A23F-1B8CCC905DEE}",2007,2626.742551,-999,69061600,-999,0,0,4,14,"MN","SB"
"nhdhr_{E940A362-4076-4895-A23F-1B8CCC905DEE}",2008,2328.647517,-999,69061600,-999,0,0,4,14,"MN","SB"
"nhdhr_{E940A362-4076-4895-A23F-1B8CCC905DEE}",2009,2199.191412,-999,69061600,-999,0,0,4,14,"MN","SB"
"nhdhr_{E940A362-4076-4895-A23F-1B8CCC905DEE}",2010,2615.685067,429.011194029851,69061600,-999,0,0,4,14,"MN","SB"
"nhdhr_{E940A362-4076-4895-A23F-1B8CCC905DEE}",2011,2469.694025,170.242537313433,69061600,-999,0,0,4,14,"MN","SB"
"nhdhr_{E940A362-4076-4895-A23F-1B8CCC905DEE}",2012,2557.112619,-999,69061600,-999,0,0,4,14,"MN","SB"
"nhdhr_{E940A362-4076-4895-A23F-1B8CCC905DEE}",2013,2478.62404,-999,69061600,-999,0,0,4,14,"MN","SB"
"nhdhr_{E940A362-4076-4895-A23F-1B8CCC905DEE}",2014,2320.175108,-999,69061600,-999,0,0,4,14,"MN","SB"
"nhdhr_{E940A362-4076-4895-A23F-1B8CCC905DEE}",2015,2574.879501,-999,69061600,-999,0,0,4,14,"MN","SB"
"nhdhr_{E940A362-4076-4895-A23F-1B8CCC905DEE}",2016,2688.600344,719.94094488189,69061600,-999,0,0,4,14,"MN","SB"
"nhdhr_{E940A362-4076-4895-A23F-1B8CCC905DEE}",2017,2499.242204,-999,69061600,-999,0,0,4,14,"MN","SB"
"nhdhr_{E940A362-4076-4895-A23F-1B8CCC905DEE}",2018,2626.437659,-999,69061600,-999,0,0,4,14,"MN","SB"
"nhdhr_{E940A362-4076-4895-A23F-1B8CCC905DEE}",2019,2379.649901,-999,69061600,-999,0,0,4,14,"MN","SB"
"nhdhr_{E940A362-4076-4895-A23F-1B8CCC905DEE}",2020,2440.28761,-999,69061600,-999,0,0,4,14,"MN","SB"
"nhdhr_120018046",1980,2829.288276,-999,82016700,-999,0,0,9,1,"MN","SB"
"nhdhr_120018046",1981,2828.633089,-999,82016700,-999,0,0,9,1,"MN","SB"
"nhdhr_120018046",1982,2810.56172,-999,82016700,-999,0,0,9,1,"MN","SB"
"nhdhr_120018046",1983,2923.207677,-999,82016700,-999,0,0,9,1,"MN","SB"
"nhdhr_120018046",1984,2762.971678,-999,82016700,-999,0,0,9,1,"MN","SB"
"nhdhr_120018046",1985,2756.543122,-999,82016700,-999,0,0,9,1,"MN","SB"
"nhdhr_120018046",1986,2897.567597,-999,82016700,-999,0,0,9,1,"MN","SB"
"nhdhr_120018046",1987,3009.40423,-999,82016700,-999,0,0,9,1,"MN","SB"
"nhdhr_120018046",1988,2894.525607,-999,82016700,-999,0,0,9,1,"MN","SB"
"nhdhr_120018046",1989,2734.79873,-999,82016700,-999,0,0,9,1,"MN","SB"
"nhdhr_120018046",1990,2828.176856,-999,82016700,-999,0,0,9,1,"MN","SB"
"nhdhr_120018046",1991,2934.073592,-999,82016700,-999,0,0,9,1,"MN","SB"
"nhdhr_120018046",1992,2542.698912,-999,82016700,-999,0,0,9,1,"MN","SB"
"nhdhr_120018046",1993,2538.301893,-999,82016700,-999,0,0,9,1,"MN","SB"
"nhdhr_120018046",1994,2873.884505,327.486111111111,82016700,0.07,0,0,9,1,"MN","SB"
"nhdhr_120018046",1995,2807.11184,-999,82016700,-999,0,0,9,1,"MN","SB"
"nhdhr_120018046",1996,2623.530947,-999,82016700,-999,0,0,9,1,"MN","SB"
"nhdhr_120018046",1997,2739.642326,-999,82016700,-999,0,0,9,1,"MN","SB"
"nhdhr_120018046",1998,3182.062679,-999,82016700,-999,0,0,9,1,"MN","SB"
"nhdhr_120018046",1999,2878.210041,-999,82016700,0.21,0,0,9,1,"MN","SB"
"nhdhr_120018046",2000,2891.067543,-999,82016700,-999,0,0,9,1,"MN","SB"
"nhdhr_120018046",2001,2915.736177,-999,82016700,-999,0,0,9,1,"MN","SB"
"nhdhr_120018046",2002,2843.60909,-999,82016700,-999,0,0,9,1,"MN","SB"
"nhdhr_120018046",2003,2860.716349,-999,82016700,-999,0,0,9,1,"MN","SB"
"nhdhr_120018046",2004,2749.855716,-999,82016700,0.08,0,0,9,1,"MN","SB"
"nhdhr_120018046",2005,3081.450614,-999,82016700,-999,0,0,9,1,"MN","SB"
"nhdhr_120018046",2006,2875.727846,-999,82016700,0.3,0,0,9,1,"MN","SB"
"nhdhr_120018046",2007,3008.990729,-999,82016700,-999,0,0,9,1,"MN","SB"
"nhdhr_120018046",2008,2710.521212,-999,82016700,0.38,0,0,9,1,"MN","SB"
"nhdhr_120018046",2009,2598.148462,-999,82016700,-999,0,0,9,1,"MN","SB"
"nhdhr_120018046",2010,3047.214686,-999,82016700,0.5,0,0,9,1,"MN","SB"
"nhdhr_120018046",2011,2849.950169,-999,82016700,-999,0,0,9,1,"MN","SB"
"nhdhr_120018046",2012,2994.456282,-999,82016700,0.5,0,0,9,1,"MN","SB"
"nhdhr_120018046",2013,2756.430962,-999,82016700,-999,0,0,9,1,"MN","SB"
"nhdhr_120018046",2014,2695.759726,-999,82016700,0.08,0,0,9,1,"MN","SB"
"nhdhr_120018046",2015,2985.404338,-999,82016700,-999,0,0,9,1,"MN","SB"
"nhdhr_120018046",2016,3132.96143,-999,82016700,0.17,0,0,9,1,"MN","SB"
"nhdhr_120018046",2017,2938.702984,-999,82016700,-999,0,0,9,1,"MN","SB"
"nhdhr_120018046",2018,2977.908179,-999,82016700,-999,0,0,9,1,"MN","SB"
"nhdhr_120018046",2019,2774.960077,-999,82016700,-999,0,0,9,1,"MN","SB"
"nhdhr_120018046",2020,2776.445673,-999,82016700,-999,0,0,9,1,"MN","SB"
"nhdhr_120019058",1980,2320.615034,-999,69061700,-999,0,0,21,15,"MN","SB"
"nhdhr_120019058",1981,2398.299326,-999,69061700,-999,0,0,21,15,"MN","SB"
"nhdhr_120019058",1982,2322.533811,-999,69061700,-999,0,0,21,15,"MN","SB"
"nhdhr_120019058",1983,2477.827333,736.564748201439,69061700,-999,0,0,21,15,"MN","SB"
"nhdhr_120019058",1984,2301.884158,660.106382978723,69061700,-999,0,0,21,15,"MN","SB"
"nhdhr_120019058",1985,2179.388799,1931.7962962963,69061700,-999,0,0,21,15,"MN","SB"
"nhdhr_120019058",1986,2346.224426,625.330882352941,69061700,-999,0,0,21,15,"MN","SB"
"nhdhr_120019058",1987,2503.071492,909.816176470588,69061700,-999,0,0,21,15,"MN","SB"
"nhdhr_120019058",1988,2526.270183,485.791366906475,69061700,-999,0,0,21,15,"MN","SB"
"nhdhr_120019058",1989,2336.505649,171.764705882353,69061700,-999,0,0,21,15,"MN","SB"
"nhdhr_120019058",1990,2296.638566,356.948529411765,69061700,-999,0,0,21,15,"MN","SB"
"nhdhr_120019058",1991,2454.607624,-999,69061700,-999,0,0,21,15,"MN","SB"
"nhdhr_120019058",1992,2092.677095,-999,69061700,-999,0,0,21,15,"MN","SB"
"nhdhr_120019058",1993,2056.567096,-999,69061700,-999,0,0,21,15,"MN","SB"
"nhdhr_120019058",1994,2426.876057,-999,69061700,0.13,0,0,21,15,"MN","SB"
"nhdhr_120019058",1995,2325.310285,-999,69061700,0.2,0,0,21,15,"MN","SB"
"nhdhr_120019058",1996,2269.658541,-999,69061700,0.13,0,0,21,15,"MN","SB"
"nhdhr_120019058",1997,2239.614008,-999,69061700,0.33,0,0,21,15,"MN","SB"
"nhdhr_120019058",1998,2626.725883,2426.25968992248,69061700,0.57,0,0,21,15,"MN","SB"
"nhdhr_120019058",1999,2394.393279,1412.10992907801,69061700,0.27,0,0,21,15,"MN","SB"
"nhdhr_120019058",2000,2359.53481,-999,69061700,-999,0,0,21,15,"MN","SB"
"nhdhr_120019058",2001,2539.893956,-999,69061700,0.33,0,0,21,15,"MN","SB"
"nhdhr_120019058",2002,2337.994816,-999,69061700,0.2,0,0,21,15,"MN","SB"
"nhdhr_120019058",2003,2510.593586,-999,69061700,0.33,0,0,21,15,"MN","SB"
"nhdhr_120019058",2004,2177.811053,1217.57462686567,69061700,0.13,0,0,21,15,"MN","SB"
"nhdhr_120019058",2005,2518.219169,1085.46641791045,69061700,0.13,0,0,21,15,"MN","SB"
"nhdhr_120019058",2006,2572.223515,-999,69061700,0.13,0,0,21,15,"MN","SB"
"nhdhr_120019058",2007,2576.12773,-999,69061700,0.47,0,0,21,15,"MN","SB"
"nhdhr_120019058",2008,2315.696106,-999,69061700,0.13,0,0,21,15,"MN","SB"
"nhdhr_120019058",2009,2202.942374,-999,69061700,0.13,0,0,21,15,"MN","SB"
"nhdhr_120019058",2010,2592.967571,607.425373134328,69061700,0.13,0,0,21,15,"MN","SB"
"nhdhr_120019058",2011,2465.564372,566.567164179104,69061700,0.13,0,0,21,15,"MN","SB"
"nhdhr_120019058",2012,2546.087317,-999,69061700,0.27,0,0,21,15,"MN","SB"
"nhdhr_120019058",2013,2471.016284,-999,69061700,0.6,0,0,21,15,"MN","SB"
"nhdhr_120019058",2014,2304.888771,-999,69061700,0.27,0,0,21,15,"MN","SB"
"nhdhr_120019058",2015,2551.882257,-999,69061700,0.13,0,0,21,15,"MN","SB"
"nhdhr_120019058",2016,2680.086407,623.661417322835,69061700,-999,0,0,21,15,"MN","SB"
"nhdhr_120019058",2017,2487.765908,-999,69061700,-999,0,0,21,15,"MN","SB"
"nhdhr_120019058",2018,2600.252188,-999,69061700,-999,0,0,21,15,"MN","SB"
"nhdhr_120019058",2019,2356.381812,-999,69061700,-999,0,0,21,15,"MN","SB"
"nhdhr_120019058",2020,2434.008082,-999,69061700,-999,0,0,21,15,"MN","SB"
"nhdhr_120019371",1980,2324.434514,-999,69084500,-999,0,0,10,18,"MN","SB"
"nhdhr_120019371",1981,2435.026781,-999,69084500,-999,0,0,10,18,"MN","SB"
"nhdhr_120019371",1982,2351.431476,-999,69084500,-999,0,0,10,18,"MN","SB"
"nhdhr_120019371",1983,2501.689562,4355.05395683453,69084500,-999,0,0,10,18,"MN","SB"
