"site_id","year","gdd_wtr_5c","annual_har_w","wbic","cpe","tri_harvest","stocking_weight","survey_time_cpue","survey_time_har","state","species"
"nhdhr_74926411",2013,2444.563561,-999,2382300,-999,0,0,3,1,"WI","LB"
"nhdhr_74926411",2014,2364.77047,-999,2382300,-999,0,0,3,1,"WI","LB"
"nhdhr_74926411",2015,2600.06047,-999,2382300,5.31,0,0,3,1,"WI","LB"
"nhdhr_74926411",2016,2738.752211,-999,2382300,-999,0,0,3,1,"WI","LB"
"nhdhr_74926411",2017,2556.099611,-999,2382300,0.67,0,0,3,1,"WI","LB"
"nhdhr_74926411",2018,2688.875428,-999,2382300,-999,0,0,3,1,"WI","LB"
"nhdhr_74926411",2019,2448.143539,-999,2382300,-999,0,0,3,1,"WI","LB"
"nhdhr_74926411",2020,2437.44407,-999,2382300,-999,0,0,3,1,"WI","LB"
"nhdhr_111725613",1990,2460.657006,-999,2767100,-999,0,0,2,1,"WI","LB"
"nhdhr_111725613",1991,2483.925642,-999,2767100,-999,5.544,0,2,1,"WI","LB"
"nhdhr_111725613",1992,2240.027781,-999,2767100,-999,0,0,2,1,"WI","LB"
"nhdhr_111725613",1993,2161.807056,-999,2767100,-999,0,0,2,1,"WI","LB"
"nhdhr_111725613",1994,2488.017542,-999,2767100,-999,0,0,2,1,"WI","LB"
"nhdhr_111725613",1995,2398.352896,-999,2767100,-999,0,0,2,1,"WI","LB"
"nhdhr_111725613",1996,2274.848583,-999,2767100,-999,0,0,2,1,"WI","LB"
"nhdhr_111725613",1997,2309.303541,-999,2767100,-999,0,0,2,1,"WI","LB"
"nhdhr_111725613",1998,2733.1647,-999,2767100,-999,0,0,2,1,"WI","LB"
"nhdhr_111725613",1999,2480.523754,-999,2767100,-999,0,0,2,1,"WI","LB"
"nhdhr_111725613",2000,2424.300377,-999,2767100,-999,0,0,2,1,"WI","LB"
"nhdhr_111725613",2001,2566.995734,-999,2767100,13.07,0,0,2,1,"WI","LB"
"nhdhr_111725613",2002,2472.956273,-999,2767100,-999,0,0,2,1,"WI","LB"
"nhdhr_111725613",2003,2579.00201,-999,2767100,-999,0,0,2,1,"WI","LB"
"nhdhr_111725613",2004,2333.860256,-999,2767100,-999,0,0,2,1,"WI","LB"
"nhdhr_111725613",2005,2705.508183,-999,2767100,-999,11.1015,0,2,1,"WI","LB"
"nhdhr_111725613",2006,2651.05482,-999,2767100,-999,1.476,0,2,1,"WI","LB"
"nhdhr_111725613",2007,2759.294674,-999,2767100,-999,0,0,2,1,"WI","LB"
"nhdhr_111725613",2008,2395.879671,-999,2767100,-999,0,0,2,1,"WI","LB"
"nhdhr_111725613",2009,2278.444116,-999,2767100,-999,0,0,2,1,"WI","LB"
"nhdhr_111725613",2010,2728.342631,-999,2767100,-999,2.952,0,2,1,"WI","LB"
"nhdhr_111725613",2011,2527.749082,86.2176079734219,2767100,14.11,0,0,2,1,"WI","LB"
"nhdhr_111725613",2012,2654.886907,-999,2767100,-999,0,0,2,1,"WI","LB"
"nhdhr_111725613",2013,2488.707805,-999,2767100,-999,0,0,2,1,"WI","LB"
"nhdhr_111725613",2014,2392.886445,-999,2767100,-999,0,0,2,1,"WI","LB"
"nhdhr_111725613",2015,2684.400158,-999,2767100,-999,0,0,2,1,"WI","LB"
"nhdhr_111725613",2016,2742.853237,-999,2767100,-999,1.2285,0,2,1,"WI","LB"
"nhdhr_111725613",2017,2573.918275,-999,2767100,-999,4.1805,0,2,1,"WI","LB"
"nhdhr_111725613",2018,2711.558279,-999,2767100,-999,0,0,2,1,"WI","LB"
"nhdhr_111725613",2019,2467.620012,-999,2767100,-999,1.0125,0,2,1,"WI","LB"
"nhdhr_111725613",2020,2528.051954,-999,2767100,-999,2.412,0,2,1,"WI","LB"
"nhdhr_68838537",1990,2442.150024,-999,417400,-999,0,0,3,1,"WI","LB"
"nhdhr_68838537",1991,2595.287693,-999,417400,-999,0,0,3,1,"WI","LB"
"nhdhr_68838537",1992,2277.014995,-999,417400,-999,0,0,3,1,"WI","LB"
"nhdhr_68838537",1993,2241.736732,-999,417400,-999,0,0,3,1,"WI","LB"
"nhdhr_68838537",1994,2534.341105,-999,417400,-999,0,0,3,1,"WI","LB"
"nhdhr_68838537",1995,2484.416362,-999,417400,-999,0,0,3,1,"WI","LB"
"nhdhr_68838537",1996,2259.023054,-999,417400,-999,0,0,3,1,"WI","LB"
"nhdhr_68838537",1997,2366.338631,-999,417400,-999,0,0,3,1,"WI","LB"
"nhdhr_68838537",1998,2835.557135,-999,417400,-999,0,0,3,1,"WI","LB"
"nhdhr_68838537",1999,2576.37989,-999,417400,-999,0,0,3,1,"WI","LB"
"nhdhr_68838537",2000,2549.975441,-999,417400,-999,0,0,3,1,"WI","LB"
"nhdhr_68838537",2001,2607.902662,-999,417400,-999,0,0,3,1,"WI","LB"
"nhdhr_68838537",2002,2572.921151,-999,417400,-999,0,0,3,1,"WI","LB"
"nhdhr_68838537",2003,2541.117896,-999,417400,-999,0,0,3,1,"WI","LB"
"nhdhr_68838537",2004,2428.042443,-999,417400,-999,0,0,3,1,"WI","LB"
"nhdhr_68838537",2005,2785.715127,-999,417400,-999,0,0,3,1,"WI","LB"
"nhdhr_68838537",2006,2646.577529,-999,417400,-999,0,0,3,1,"WI","LB"
"nhdhr_68838537",2007,2777.141025,-999,417400,80,0,0,3,1,"WI","LB"
"nhdhr_68838537",2008,2481.125481,-999,417400,-999,0,0,3,1,"WI","LB"
"nhdhr_68838537",2009,2307.320477,-999,417400,-999,0,0,3,1,"WI","LB"
"nhdhr_68838537",2010,2731.618087,-999,417400,-999,0,0,3,1,"WI","LB"
"nhdhr_68838537",2011,2543.522446,42.563122923588,417400,74,0,0,3,1,"WI","LB"
"nhdhr_68838537",2012,2661.327163,-999,417400,-999,0,0,3,1,"WI","LB"
"nhdhr_68838537",2013,2523.810743,-999,417400,-999,0,0,3,1,"WI","LB"
"nhdhr_68838537",2014,2396.367285,-999,417400,-999,0,0,3,1,"WI","LB"
"nhdhr_68838537",2015,2680.848363,-999,417400,-999,0,0,3,1,"WI","LB"
"nhdhr_68838537",2016,2813.235313,-999,417400,-999,0,0,3,1,"WI","LB"
"nhdhr_68838537",2017,2645.372641,-999,417400,-999,0,0,3,1,"WI","LB"
"nhdhr_68838537",2018,2751.906945,-999,417400,-999,0,0,3,1,"WI","LB"
"nhdhr_68838537",2019,2468.830626,-999,417400,58.5,0,0,3,1,"WI","LB"
"nhdhr_68838537",2020,2495.547021,-999,417400,-999,0,0,3,1,"WI","LB"
"nhdhr_70330299",1990,2187.412199,-999,1630100,-999,0,10.9049373936388,2,1,"WI","LB"
"nhdhr_70330299",1991,2393.56156,-999,1630100,-999,0,0,2,1,"WI","LB"
"nhdhr_70330299",1992,2038.773248,-999,1630100,-999,0,0,2,1,"WI","LB"
"nhdhr_70330299",1993,2018.251781,-999,1630100,-999,0,0,2,1,"WI","LB"
"nhdhr_70330299",1994,2247.284595,-999,1630100,-999,0,0,2,1,"WI","LB"
"nhdhr_70330299",1995,2254.087518,-999,1630100,-999,0,0,2,1,"WI","LB"
"nhdhr_70330299",1996,2005.545347,-999,1630100,-999,0,0,2,1,"WI","LB"
"nhdhr_70330299",1997,2089.227464,-999,1630100,-999,0,0,2,1,"WI","LB"
"nhdhr_70330299",1998,2611.385065,-999,1630100,-999,9.1485,0,2,1,"WI","LB"
"nhdhr_70330299",1999,2321.928728,-999,1630100,-999,0,0,2,1,"WI","LB"
"nhdhr_70330299",2000,2284.201235,-999,1630100,-999,1.4175,0,2,1,"WI","LB"
"nhdhr_70330299",2001,2411.918822,-999,1630100,-999,0,0,2,1,"WI","LB"
"nhdhr_70330299",2002,2299.433325,-999,1630100,-999,0,0,2,1,"WI","LB"
"nhdhr_70330299",2003,2256.356857,-999,1630100,-999,0,0,2,1,"WI","LB"
"nhdhr_70330299",2004,2101.637971,-999,1630100,-999,0,0,2,1,"WI","LB"
"nhdhr_70330299",2005,2482.605565,-999,1630100,-999,0,0,2,1,"WI","LB"
"nhdhr_70330299",2006,2364.649331,-999,1630100,-999,0,0,2,1,"WI","LB"
"nhdhr_70330299",2007,2555.174864,-999,1630100,-999,0,0,2,1,"WI","LB"
"nhdhr_70330299",2008,2177.710534,-999,1630100,5.98,0,0,2,1,"WI","LB"
"nhdhr_70330299",2009,2027.161306,-999,1630100,-999,0,0,2,1,"WI","LB"
"nhdhr_70330299",2010,2439.345591,-999,1630100,-999,0,0,2,1,"WI","LB"
"nhdhr_70330299",2011,2339.966141,308.855481727575,1630100,10.52,0,0,2,1,"WI","LB"
"nhdhr_70330299",2012,2398.485202,-999,1630100,-999,0,0,2,1,"WI","LB"
"nhdhr_70330299",2013,2312.925056,-999,1630100,-999,0,0,2,1,"WI","LB"
"nhdhr_70330299",2014,2133.357556,-999,1630100,-999,0,0,2,1,"WI","LB"
"nhdhr_70330299",2015,2399.893929,-999,1630100,-999,0,0,2,1,"WI","LB"
"nhdhr_70330299",2016,2581.027716,-999,1630100,-999,0,0,2,1,"WI","LB"
"nhdhr_70330299",2017,2341.64111,-999,1630100,-999,0,0,2,1,"WI","LB"
"nhdhr_70330299",2018,2482.754394,-999,1630100,-999,0,0,2,1,"WI","LB"
"nhdhr_70330299",2019,2189.785952,-999,1630100,-999,0,0,2,1,"WI","LB"
"nhdhr_70330299",2020,2266.780901,-999,1630100,-999,0,0,2,1,"WI","LB"
"nhdhr_70336845",1990,2417.238633,-999,1579900,-999,0,0,2,1,"WI","LB"
"nhdhr_70336845",1991,2567.216258,-999,1579900,-999,0,0,2,1,"WI","LB"
"nhdhr_70336845",1992,2229.201886,-999,1579900,-999,0,0,2,1,"WI","LB"
"nhdhr_70336845",1993,2170.782227,-999,1579900,-999,0,0,2,1,"WI","LB"
"nhdhr_70336845",1994,2488.376606,-999,1579900,-999,0,0,2,1,"WI","LB"
"nhdhr_70336845",1995,2420.143692,-999,1579900,-999,0,0,2,1,"WI","LB"
"nhdhr_70336845",1996,2202.031505,-999,1579900,-999,0,0,2,1,"WI","LB"
"nhdhr_70336845",1997,2316.537069,-999,1579900,-999,0,0,2,1,"WI","LB"
"nhdhr_70336845",1998,2817.776255,-999,1579900,-999,0,0,2,1,"WI","LB"
"nhdhr_70336845",1999,2520.377867,-999,1579900,-999,0,0,2,1,"WI","LB"
"nhdhr_70336845",2000,2492.38775,-999,1579900,-999,0,0,2,1,"WI","LB"
"nhdhr_70336845",2001,2604.993832,-999,1579900,-999,0,0,2,1,"WI","LB"
"nhdhr_70336845",2002,2531.720766,-999,1579900,-999,0,0,2,1,"WI","LB"
"nhdhr_70336845",2003,2502.212049,-999,1579900,-999,0,0,2,1,"WI","LB"
"nhdhr_70336845",2004,2350.070448,-999,1579900,-999,0,0,2,1,"WI","LB"
"nhdhr_70336845",2005,2737.274635,-999,1579900,-999,0,0,2,1,"WI","LB"
"nhdhr_70336845",2006,2593.431693,-999,1579900,-999,0,0,2,1,"WI","LB"
"nhdhr_70336845",2007,2730.726368,-999,1579900,-999,0,0,2,1,"WI","LB"
"nhdhr_70336845",2008,2402.223252,-999,1579900,-999,0,0,2,1,"WI","LB"
"nhdhr_70336845",2009,2241.319464,-999,1579900,-999,0,0,2,1,"WI","LB"
"nhdhr_70336845",2010,2710.711057,-999,1579900,-999,0,0,2,1,"WI","LB"
"nhdhr_70336845",2011,2512.43341,32.7408637873754,1579900,8.45,0,0,2,1,"WI","LB"
"nhdhr_70336845",2012,2635.594401,-999,1579900,-999,0,0,2,1,"WI","LB"
"nhdhr_70336845",2013,2479.471193,-999,1579900,-999,0,0,2,1,"WI","LB"
"nhdhr_70336845",2014,2361.163748,-999,1579900,-999,0,0,2,1,"WI","LB"
"nhdhr_70336845",2015,2570.067973,-999,1579900,-999,2.4705,0,2,1,"WI","LB"
"nhdhr_70336845",2016,2772.896136,-999,1579900,8.38,0,0,2,1,"WI","LB"
"nhdhr_70336845",2017,2570.67702,-999,1579900,-999,0,0,2,1,"WI","LB"
"nhdhr_70336845",2018,2729.445511,-999,1579900,-999,0,0,2,1,"WI","LB"
"nhdhr_70336845",2019,2428.738868,-999,1579900,-999,0,0,2,1,"WI","LB"
"nhdhr_70336845",2020,2427.749141,-999,1579900,-999,0,0,2,1,"WI","LB"
"nhdhr_75652193",1990,2407.578694,-999,2046500,-999,0,0,2,1,"WI","LB"
"nhdhr_75652193",1991,2587.170933,-999,2046500,-999,0,0,2,1,"WI","LB"
"nhdhr_75652193",1992,2238.263469,-999,2046500,-999,0,0,2,1,"WI","LB"
"nhdhr_75652193",1993,2185.056653,-999,2046500,-999,0,0,2,1,"WI","LB"
"nhdhr_75652193",1994,2499.758866,-999,2046500,-999,0,0,2,1,"WI","LB"
"nhdhr_75652193",1995,2447.125721,-999,2046500,-999,0,0,2,1,"WI","LB"
"nhdhr_75652193",1996,2226.811633,-999,2046500,-999,0,0,2,1,"WI","LB"
"nhdhr_75652193",1997,2340.141961,-999,2046500,-999,0,0,2,1,"WI","LB"
"nhdhr_75652193",1998,2807.517666,-999,2046500,-999,0,0,2,1,"WI","LB"
"nhdhr_75652193",1999,2529.714713,-999,2046500,-999,0,0,2,1,"WI","LB"
"nhdhr_75652193",2000,2520.165768,-999,2046500,-999,0,0,2,1,"WI","LB"
"nhdhr_75652193",2001,2580.399035,-999,2046500,-999,0,0,2,1,"WI","LB"
"nhdhr_75652193",2002,2537.529268,-999,2046500,-999,0,0,2,1,"WI","LB"
"nhdhr_75652193",2003,2513.757026,-999,2046500,-999,0,0,2,1,"WI","LB"
"nhdhr_75652193",2004,2385.87029,-999,2046500,-999,0,0,2,1,"WI","LB"
"nhdhr_75652193",2005,2769.075596,-999,2046500,-999,0,0,2,1,"WI","LB"
"nhdhr_75652193",2006,2607.291216,-999,2046500,-999,0,0,2,1,"WI","LB"
"nhdhr_75652193",2007,2756.68962,-999,2046500,-999,0,0,2,1,"WI","LB"
"nhdhr_75652193",2008,2418.515912,-999,2046500,-999,0,0,2,1,"WI","LB"
"nhdhr_75652193",2009,2250.522567,-999,2046500,-999,0,0,2,1,"WI","LB"
"nhdhr_75652193",2010,2712.827332,-999,2046500,-999,0,0,2,1,"WI","LB"
"nhdhr_75652193",2011,2509.610797,2.18272425249169,2046500,5,0,0,2,1,"WI","LB"
"nhdhr_75652193",2012,2634.088403,-999,2046500,-999,0,0,2,1,"WI","LB"
"nhdhr_75652193",2013,2481.369055,-999,2046500,-999,0,0,2,1,"WI","LB"
"nhdhr_75652193",2014,2369.204824,-999,2046500,-999,0,0,2,1,"WI","LB"
"nhdhr_75652193",2015,2580.270913,-999,2046500,-999,0,0,2,1,"WI","LB"
"nhdhr_75652193",2016,2786.419607,-999,2046500,-999,0,0,2,1,"WI","LB"
"nhdhr_75652193",2017,2594.923879,-999,2046500,21.33,0,0,2,1,"WI","LB"
"nhdhr_75652193",2018,2720.369953,-999,2046500,-999,0,0,2,1,"WI","LB"
"nhdhr_75652193",2019,2436.623936,-999,2046500,-999,0,0,2,1,"WI","LB"
"nhdhr_75652193",2020,2458.331862,-999,2046500,-999,0,0,2,1,"WI","LB"
"nhdhr_151950022",1990,2854.994942,-999,2094100,-999,0,0,2,1,"WI","LB"
"nhdhr_151950022",1991,2961.404311,-999,2094100,-999,0,0,2,1,"WI","LB"
"nhdhr_151950022",1992,2616.873639,-999,2094100,-999,0,0,2,1,"WI","LB"
"nhdhr_151950022",1993,2552.051494,-999,2094100,-999,0,0,2,1,"WI","LB"
"nhdhr_151950022",1994,2910.964028,-999,2094100,-999,0,0,2,1,"WI","LB"
"nhdhr_151950022",1995,2843.706452,-999,2094100,-999,0,0,2,1,"WI","LB"
"nhdhr_151950022",1996,2710.403388,-999,2094100,-999,0.36,0,2,1,"WI","LB"
"nhdhr_151950022",1997,2780.246098,-999,2094100,-999,0,0,2,1,"WI","LB"
"nhdhr_151950022",1998,3257.590015,-999,2094100,-999,0.522,0,2,1,"WI","LB"
"nhdhr_151950022",1999,2925.898139,-999,2094100,-999,0,0,2,1,"WI","LB"
"nhdhr_151950022",2000,2927.387416,-999,2094100,-999,0,0,2,1,"WI","LB"
"nhdhr_151950022",2001,2983.3822,-999,2094100,-999,0,0,2,1,"WI","LB"
"nhdhr_151950022",2002,2862.680861,-999,2094100,-999,0,0,2,1,"WI","LB"
"nhdhr_151950022",2003,2935.82996,-999,2094100,-999,0,0,2,1,"WI","LB"
"nhdhr_151950022",2004,2752.490643,-999,2094100,-999,0,0,2,1,"WI","LB"
"nhdhr_151950022",2005,3129.567746,-999,2094100,-999,0,0,2,1,"WI","LB"
"nhdhr_151950022",2006,2924.460916,-999,2094100,-999,0,0,2,1,"WI","LB"
"nhdhr_151950022",2007,3092.090553,-999,2094100,-999,0.522,0,2,1,"WI","LB"
"nhdhr_151950022",2008,2749.8688,-999,2094100,-999,1.0125,0,2,1,"WI","LB"
"nhdhr_151950022",2009,2613.191817,-999,2094100,-999,0,0,2,1,"WI","LB"
"nhdhr_151950022",2010,3129.422836,-999,2094100,-999,0,0,2,1,"WI","LB"
"nhdhr_151950022",2011,2899.756884,-999,2094100,-999,0,0,2,1,"WI","LB"
"nhdhr_151950022",2012,3027.987617,465.375,2094100,18.12,0,0,2,1,"WI","LB"
"nhdhr_151950022",2013,2773.640373,-999,2094100,-999,0,0,2,1,"WI","LB"
"nhdhr_151950022",2014,2749.935767,-999,2094100,-999,0,0,2,1,"WI","LB"
"nhdhr_151950022",2015,3001.961319,-999,2094100,-999,0,0,2,1,"WI","LB"
"nhdhr_151950022",2016,3154.960394,-999,2094100,-999,0,0,2,1,"WI","LB"
"nhdhr_151950022",2017,3014.887484,-999,2094100,-999,0,0,2,1,"WI","LB"
"nhdhr_151950022",2018,3070.262853,-999,2094100,21.12,0,0,2,1,"WI","LB"
"nhdhr_151950022",2019,2870.065794,-999,2094100,-999,0,0,2,1,"WI","LB"
"nhdhr_151950022",2020,2835.240454,-999,2094100,-999,0,0,2,1,"WI","LB"
"nhdhr_151950141",1990,2787.500532,-999,2094300,-999,0,0,2,1,"WI","LB"
"nhdhr_151950141",1991,2912.967152,-999,2094300,-999,0,0,2,1,"WI","LB"
"nhdhr_151950141",1992,2553.488576,-999,2094300,-999,0,0,2,1,"WI","LB"
"nhdhr_151950141",1993,2499.531286,-999,2094300,-999,0,0,2,1,"WI","LB"
"nhdhr_151950141",1994,2847.920833,-999,2094300,-999,0,0,2,1,"WI","LB"
"nhdhr_151950141",1995,2784.849828,-999,2094300,-999,0,0,2,1,"WI","LB"
"nhdhr_151950141",1996,2646.504907,-999,2094300,-999,0,0,2,1,"WI","LB"
"nhdhr_151950141",1997,2732.88437,-999,2094300,-999,0,0,2,1,"WI","LB"
"nhdhr_151950141",1998,3194.977988,-999,2094300,-999,0,0,2,1,"WI","LB"
"nhdhr_151950141",1999,2859.204691,-999,2094300,-999,0,0,2,1,"WI","LB"
"nhdhr_151950141",2000,2857.905567,-999,2094300,-999,0,0,2,1,"WI","LB"
"nhdhr_151950141",2001,2922.811333,-999,2094300,-999,0,0,2,1,"WI","LB"
"nhdhr_151950141",2002,2817.584033,-999,2094300,-999,0,0,2,1,"WI","LB"
"nhdhr_151950141",2003,2872.741298,-999,2094300,-999,0,0,2,1,"WI","LB"
"nhdhr_151950141",2004,2686.717389,-999,2094300,-999,0,0,2,1,"WI","LB"
"nhdhr_151950141",2005,3059.994476,-999,2094300,-999,0,0,2,1,"WI","LB"
"nhdhr_151950141",2006,2876.193302,-999,2094300,-999,0,0,2,1,"WI","LB"
"nhdhr_151950141",2007,3057.020236,-999,2094300,-999,0,0,2,1,"WI","LB"
"nhdhr_151950141",2008,2713.508898,-999,2094300,-999,0,0,2,1,"WI","LB"
"nhdhr_151950141",2009,2558.498887,-999,2094300,-999,0,0,2,1,"WI","LB"
"nhdhr_151950141",2010,3067.771676,-999,2094300,-999,0,0,2,1,"WI","LB"
"nhdhr_151950141",2011,2841.541862,-999,2094300,-999,0,0,2,1,"WI","LB"
"nhdhr_151950141",2012,2975.871295,152.205,2094300,23.17,0,0,2,1,"WI","LB"
"nhdhr_151950141",2013,2738.560238,-999,2094300,-999,0,0,2,1,"WI","LB"
"nhdhr_151950141",2014,2701.728116,-999,2094300,-999,0,0,2,1,"WI","LB"
"nhdhr_151950141",2015,2955.188463,-999,2094300,-999,0,0,2,1,"WI","LB"
"nhdhr_151950141",2016,3107.256044,-999,2094300,-999,0,0,2,1,"WI","LB"
"nhdhr_151950141",2017,2957.350165,-999,2094300,-999,0,0,2,1,"WI","LB"
"nhdhr_151950141",2018,3006.441883,-999,2094300,14,0,0,2,1,"WI","LB"
"nhdhr_151950141",2019,2817.849764,-999,2094300,-999,0,0,2,1,"WI","LB"
"nhdhr_151950141",2020,2792.727383,-999,2094300,-999,0,0,2,1,"WI","LB"
"nhdhr_151950270",1990,2854.490811,-999,2094000,-999,0,0,1,1,"WI","LB"
"nhdhr_151950270",1991,2979.870434,-999,2094000,-999,0,0,1,1,"WI","LB"
"nhdhr_151950270",1992,2618.451389,-999,2094000,-999,0,0,1,1,"WI","LB"
"nhdhr_151950270",1993,2566.726012,-999,2094000,-999,0,0,1,1,"WI","LB"
"nhdhr_151950270",1994,2923.20958,-999,2094000,-999,0,0,1,1,"WI","LB"
"nhdhr_151950270",1995,2836.840228,-999,2094000,-999,0,0,1,1,"WI","LB"
"nhdhr_151950270",1996,2705.440984,-999,2094000,-999,0,0,1,1,"WI","LB"
"nhdhr_151950270",1997,2779.024745,-999,2094000,-999,0,0,1,1,"WI","LB"
"nhdhr_151950270",1998,3262.689073,-999,2094000,-999,0,0,1,1,"WI","LB"
"nhdhr_151950270",1999,2935.252023,-999,2094000,-999,0,0,1,1,"WI","LB"
"nhdhr_151950270",2000,2929.423432,-999,2094000,-999,0,0,1,1,"WI","LB"
"nhdhr_151950270",2001,2994.938345,-999,2094000,-999,0,0,1,1,"WI","LB"
"nhdhr_151950270",2002,2868.442983,-999,2094000,-999,0,0,1,1,"WI","LB"
"nhdhr_151950270",2003,2942.002947,-999,2094000,-999,0,0,1,1,"WI","LB"
"nhdhr_151950270",2004,2757.797226,-999,2094000,-999,0,0,1,1,"WI","LB"
"nhdhr_151950270",2005,3136.920051,-999,2094000,-999,0,0,1,1,"WI","LB"
"nhdhr_151950270",2006,2934.426328,-999,2094000,-999,0,0,1,1,"WI","LB"
"nhdhr_151950270",2007,3095.986046,-999,2094000,-999,0,0,1,1,"WI","LB"
"nhdhr_151950270",2008,2764.194791,-999,2094000,-999,0,0,1,1,"WI","LB"
"nhdhr_151950270",2009,2621.46999,-999,2094000,-999,0,0,1,1,"WI","LB"
"nhdhr_151950270",2010,3136.468696,-999,2094000,-999,0,0,1,1,"WI","LB"
"nhdhr_151950270",2011,2906.928015,-999,2094000,-999,0,0,1,1,"WI","LB"
"nhdhr_151950270",2012,3038.078338,120.45,2094000,10.75,0,0,1,1,"WI","LB"
"nhdhr_151950270",2013,2779.794002,-999,2094000,-999,0,0,1,1,"WI","LB"
"nhdhr_151950270",2014,2747.324046,-999,2094000,-999,0,0,1,1,"WI","LB"
"nhdhr_151950270",2015,3012.561664,-999,2094000,-999,0,0,1,1,"WI","LB"
"nhdhr_151950270",2016,3163.915792,-999,2094000,-999,0,0,1,1,"WI","LB"
"nhdhr_151950270",2017,3024.810413,-999,2094000,-999,0,0,1,1,"WI","LB"
"nhdhr_151950270",2018,3069.949205,-999,2094000,-999,0,0,1,1,"WI","LB"
"nhdhr_151950270",2019,2864.405496,-999,2094000,-999,0,0,1,1,"WI","LB"
"nhdhr_151950270",2020,2842.108742,-999,2094000,-999,0,0,1,1,"WI","LB"
"nhdhr_151950348",1990,2828.412989,-999,2089500,-999,0,0,1,1,"WI","LB"
"nhdhr_151950348",1991,2959.806544,-999,2089500,-999,0,0,1,1,"WI","LB"
"nhdhr_151950348",1992,2622.764764,-999,2089500,-999,0,0,1,1,"WI","LB"
"nhdhr_151950348",1993,2572.21107,-999,2089500,-999,0,0,1,1,"WI","LB"
"nhdhr_151950348",1994,2905.589231,-999,2089500,-999,0,0,1,1,"WI","LB"
"nhdhr_151950348",1995,2849.00983,-999,2089500,-999,0,0,1,1,"WI","LB"
"nhdhr_151950348",1996,2707.480723,-999,2089500,-999,0,0,1,1,"WI","LB"
"nhdhr_151950348",1997,2798.522763,-999,2089500,-999,0,0,1,1,"WI","LB"
"nhdhr_151950348",1998,3246.6928,-999,2089500,-999,0,0,1,1,"WI","LB"
"nhdhr_151950348",1999,2909.961649,-999,2089500,-999,0,0,1,1,"WI","LB"
"nhdhr_151950348",2000,2905.577,-999,2089500,-999,0,0,1,1,"WI","LB"
"nhdhr_151950348",2001,2949.32596,-999,2089500,-999,0,0,1,1,"WI","LB"
"nhdhr_151950348",2002,2859.218949,-999,2089500,-999,0,0,1,1,"WI","LB"
"nhdhr_151950348",2003,2939.287634,-999,2089500,-999,0,0,1,1,"WI","LB"
"nhdhr_151950348",2004,2729.568447,-999,2089500,-999,0,0,1,1,"WI","LB"
"nhdhr_151950348",2005,3112.113671,-999,2089500,-999,0,0,1,1,"WI","LB"
"nhdhr_151950348",2006,2925.998483,-999,2089500,-999,0,0,1,1,"WI","LB"
"nhdhr_151950348",2007,3086.959435,-999,2089500,-999,0,0,1,1,"WI","LB"
"nhdhr_151950348",2008,2746.238645,-999,2089500,-999,0,0,1,1,"WI","LB"
"nhdhr_151950348",2009,2609.064484,-999,2089500,-999,0,0,1,1,"WI","LB"
"nhdhr_151950348",2010,3127.032649,-999,2089500,-999,0,0,1,1,"WI","LB"
"nhdhr_151950348",2011,2876.373032,-999,2089500,-999,0,0,1,1,"WI","LB"
"nhdhr_151950348",2012,3037.671766,224.475,2089500,9.5,0,0,1,1,"WI","LB"
"nhdhr_151950348",2013,2774.286782,-999,2089500,-999,0,0,1,1,"WI","LB"
"nhdhr_151950348",2014,2746.260029,-999,2089500,-999,0,0,1,1,"WI","LB"
"nhdhr_151950348",2015,3003.448177,-999,2089500,-999,0,0,1,1,"WI","LB"
"nhdhr_151950348",2016,3148.873266,-999,2089500,-999,0,0,1,1,"WI","LB"
"nhdhr_151950348",2017,3006.68244,-999,2089500,-999,0,0,1,1,"WI","LB"
"nhdhr_151950348",2018,3066.384621,-999,2089500,-999,0,0,1,1,"WI","LB"
"nhdhr_151950348",2019,2863.436789,-999,2089500,-999,0,0,1,1,"WI","LB"
"nhdhr_151950348",2020,2843.362359,-999,2089500,-999,0,0,1,1,"WI","LB"
"nhdhr_74928349",1990,2630.950216,-999,2350200,-999,0,0,2,1,"WI","LB"
"nhdhr_74928349",1990,2630.950216,-999,2350400,-999,0,0,2,1,"WI","LB"
"nhdhr_74928349",1990,2630.950216,-999,2350500,-999,0,0,2,1,"WI","LB"
"nhdhr_74928349",1990,2630.950216,-999,2350600,-999,0,0,2,1,"WI","LB"
"nhdhr_74928349",1991,2751.968215,-999,2350200,-999,0,0,2,1,"WI","LB"
"nhdhr_74928349",1991,2751.968215,-999,2350400,-999,0,0,2,1,"WI","LB"
"nhdhr_74928349",1991,2751.968215,-999,2350500,-999,0,0,2,1,"WI","LB"
"nhdhr_74928349",1991,2751.968215,-999,2350600,-999,0,0,2,1,"WI","LB"
"nhdhr_74928349",1992,2387.764364,-999,2350200,-999,0,0,2,1,"WI","LB"
"nhdhr_74928349",1992,2387.764364,-999,2350400,-999,0,0,2,1,"WI","LB"
"nhdhr_74928349",1992,2387.764364,-999,2350500,-999,0,0,2,1,"WI","LB"
"nhdhr_74928349",1992,2387.764364,-999,2350600,-999,0,0,2,1,"WI","LB"
"nhdhr_74928349",1993,2364.529823,-999,2350200,-999,0,0,2,1,"WI","LB"
"nhdhr_74928349",1993,2364.529823,-999,2350400,-999,0,0,2,1,"WI","LB"
