"site_id","year","gdd_wtr_5c","annual_har_w","wbic","cpe","tri_harvest","stocking_weight","survey_time_cpue","survey_time_har","state","species"
"nhdhr_69885654",2008,2034.081405,-999,2340900,-999,0,0,1,3,"WI","YP"
"nhdhr_69885654",2009,1884.566223,-999,2340900,-999,0,0,1,3,"WI","YP"
"nhdhr_69885654",2010,2286.117199,-999,2340900,-999,0,0,1,3,"WI","YP"
"nhdhr_69885654",2011,2154.45834,2590.16611295681,2340900,-999,0,0,1,3,"WI","YP"
"nhdhr_69885654",2012,2239.105845,-999,2340900,-999,0,0,1,3,"WI","YP"
"nhdhr_69885654",2013,2156.400927,-999,2340900,-999,0,0,1,3,"WI","YP"
"nhdhr_69885654",2014,2026.273985,-999,2340900,-999,0,0,1,3,"WI","YP"
"nhdhr_69885654",2015,2224.740185,-999,2340900,-999,0,0,1,3,"WI","YP"
"nhdhr_69885654",2016,2403.722933,-999,2340900,-999,0,0,1,3,"WI","YP"
"nhdhr_69885654",2017,2218.410691,-999,2340900,-999,0,0,1,3,"WI","YP"
"nhdhr_69885654",2018,2362.947961,-999,2340900,-999,0,0,1,3,"WI","YP"
"nhdhr_69885654",2019,2090.747792,-999,2340900,-999,0,0,1,3,"WI","YP"
"nhdhr_69885654",2020,2116.583832,-999,2340900,-999,0,0,1,3,"WI","YP"
"nhdhr_70330783",1990,2258.747645,-999,1602300,-999,0,0,1,1,"WI","YP"
"nhdhr_70330783",1991,2431.671846,381.976744186047,1602300,-999,0,0,1,1,"WI","YP"
"nhdhr_70330783",1992,2135.263788,-999,1602300,-999,0,0,1,1,"WI","YP"
"nhdhr_70330783",1993,2082.472893,-999,1602300,-999,0,0,1,1,"WI","YP"
"nhdhr_70330783",1994,2327.258965,-999,1602300,-999,0,0,1,1,"WI","YP"
"nhdhr_70330783",1995,2288.240551,-999,1602300,-999,0,0,1,1,"WI","YP"
"nhdhr_70330783",1996,2103.032577,-999,1602300,-999,0,0,1,1,"WI","YP"
"nhdhr_70330783",1997,2175.174351,-999,1602300,-999,0,0,1,1,"WI","YP"
"nhdhr_70330783",1998,2716.330056,-999,1602300,-999,0,0,1,1,"WI","YP"
"nhdhr_70330783",1999,2414.88444,-999,1602300,-999,0,0,1,1,"WI","YP"
"nhdhr_70330783",2000,2403.650428,-999,1602300,-999,0,0,1,1,"WI","YP"
"nhdhr_70330783",2001,2479.185619,-999,1602300,6.5,0,0,1,1,"WI","YP"
"nhdhr_70330783",2002,2387.869885,-999,1602300,-999,0,0,1,1,"WI","YP"
"nhdhr_70330783",2003,2329.610405,-999,1602300,-999,0.341397166666667,0,1,1,"WI","YP"
"nhdhr_70330783",2004,2188.927003,-999,1602300,-999,0,0,1,1,"WI","YP"
"nhdhr_70330783",2005,2566.412851,-999,1602300,-999,0,0,1,1,"WI","YP"
"nhdhr_70330783",2006,2493.510281,-999,1602300,-999,0,0,1,1,"WI","YP"
"nhdhr_70330783",2007,2618.834637,-999,1602300,-999,0,0,1,1,"WI","YP"
"nhdhr_70330783",2008,2247.296419,-999,1602300,-999,0,0,1,1,"WI","YP"
"nhdhr_70330783",2009,2093.084682,-999,1602300,-999,0,0,1,1,"WI","YP"
"nhdhr_70330783",2010,2552.562086,-999,1602300,-999,0,0,1,1,"WI","YP"
"nhdhr_70330783",2011,2397.306978,-999,1602300,-999,0,0,1,1,"WI","YP"
"nhdhr_70330783",2012,2469.545032,-999,1602300,-999,0,0,1,1,"WI","YP"
"nhdhr_70330783",2013,2381.109152,-999,1602300,-999,0,0,1,1,"WI","YP"
"nhdhr_70330783",2014,2186.511334,-999,1602300,-999,0,0,1,1,"WI","YP"
"nhdhr_70330783",2015,2466.154286,-999,1602300,-999,0,0,1,1,"WI","YP"
"nhdhr_70330783",2016,2682.864957,-999,1602300,-999,0,0,1,1,"WI","YP"
"nhdhr_70330783",2017,2400.48717,-999,1602300,-999,0,0,1,1,"WI","YP"
"nhdhr_70330783",2018,2563.108022,-999,1602300,-999,0,0,1,1,"WI","YP"
"nhdhr_70330783",2019,2282.009031,-999,1602300,-999,0,0,1,1,"WI","YP"
"nhdhr_70330783",2020,2316.760301,-999,1602300,-999,0,0,1,1,"WI","YP"
"nhdhr_70332561",1990,2333.298116,-999,1019500,-999,0,0,1,1,"WI","YP"
"nhdhr_70332561",1991,2491.605899,85.8538205980066,1019500,-999,0,0,1,1,"WI","YP"
"nhdhr_70332561",1992,2144.205593,-999,1019500,-999,0,0,1,1,"WI","YP"
"nhdhr_70332561",1993,2086.741726,-999,1019500,-999,0,0,1,1,"WI","YP"
"nhdhr_70332561",1994,2389.654869,-999,1019500,-999,0,0,1,1,"WI","YP"
"nhdhr_70332561",1995,2350.119409,-999,1019500,-999,0,0,1,1,"WI","YP"
"nhdhr_70332561",1996,2129.058478,-999,1019500,-999,0,0,1,1,"WI","YP"
"nhdhr_70332561",1997,2222.549068,-999,1019500,-999,0,0,1,1,"WI","YP"
"nhdhr_70332561",1998,2715.410646,-999,1019500,-999,0,0,1,1,"WI","YP"
"nhdhr_70332561",1999,2440.446065,-999,1019500,-999,0,0,1,1,"WI","YP"
"nhdhr_70332561",2000,2414.337826,-999,1019500,-999,0,0,1,1,"WI","YP"
"nhdhr_70332561",2001,2487.46236,-999,1019500,-999,0,0,1,1,"WI","YP"
"nhdhr_70332561",2002,2445.115329,-999,1019500,-999,0,0,1,1,"WI","YP"
"nhdhr_70332561",2003,2422.469885,-999,1019500,-999,0,0,1,1,"WI","YP"
"nhdhr_70332561",2004,2278.536971,-999,1019500,-999,0,0,1,1,"WI","YP"
"nhdhr_70332561",2005,2666.301541,-999,1019500,-999,0,0,1,1,"WI","YP"
"nhdhr_70332561",2006,2503.799773,-999,1019500,-999,0,0,1,1,"WI","YP"
"nhdhr_70332561",2007,2673.947327,-999,1019500,-999,0,0,1,1,"WI","YP"
"nhdhr_70332561",2008,2340.21882,-999,1019500,-999,0,0,1,1,"WI","YP"
"nhdhr_70332561",2009,2154.013271,-999,1019500,-999,0,0,1,1,"WI","YP"
"nhdhr_70332561",2010,2598.548255,-999,1019500,-999,0,0,1,1,"WI","YP"
"nhdhr_70332561",2011,2421.642315,-999,1019500,-999,0,0,1,1,"WI","YP"
"nhdhr_70332561",2012,2535.701388,-999,1019500,-999,0,0,1,1,"WI","YP"
"nhdhr_70332561",2013,2407.438165,-999,1019500,-999,0,0,1,1,"WI","YP"
"nhdhr_70332561",2014,2286.093776,-999,1019500,4,0,0,1,1,"WI","YP"
"nhdhr_70332561",2015,2509.998049,-999,1019500,-999,0,0,1,1,"WI","YP"
"nhdhr_70332561",2016,2690.866715,-999,1019500,-999,0,0,1,1,"WI","YP"
"nhdhr_70332561",2017,2508.8099,-999,1019500,-999,0,0,1,1,"WI","YP"
"nhdhr_70332561",2018,2611.648678,-999,1019500,-999,0,0,1,1,"WI","YP"
"nhdhr_70332561",2019,2362.522396,-999,1019500,-999,0,0,1,1,"WI","YP"
"nhdhr_70332561",2020,2368.100939,-999,1019500,-999,0,0,1,1,"WI","YP"
"nhdhr_70336605",1990,2412.428089,-999,1519600,-999,0,0,1,3,"WI","YP"
"nhdhr_70336605",1991,2541.830882,333.714285714286,1519600,-999,0,0,1,3,"WI","YP"
"nhdhr_70336605",1992,2205.632942,-999,1519600,-999,0,0,1,3,"WI","YP"
"nhdhr_70336605",1993,2168.535521,-999,1519600,-999,0,0,1,3,"WI","YP"
"nhdhr_70336605",1994,2463.227034,-999,1519600,-999,0,0,1,3,"WI","YP"
"nhdhr_70336605",1995,2400.997338,-999,1519600,-999,0,0,1,3,"WI","YP"
"nhdhr_70336605",1996,2204.031247,-999,1519600,-999,0,0,1,3,"WI","YP"
"nhdhr_70336605",1997,2311.387045,-999,1519600,-999,0,0,1,3,"WI","YP"
"nhdhr_70336605",1998,2771.158184,-999,1519600,-999,0,0,1,3,"WI","YP"
"nhdhr_70336605",1999,2505.312053,-999,1519600,-999,0,0,1,3,"WI","YP"
"nhdhr_70336605",2000,2483.145952,-999,1519600,-999,0,0,1,3,"WI","YP"
"nhdhr_70336605",2001,2576.588673,78.3533333333333,1519600,-999,0,0,1,3,"WI","YP"
"nhdhr_70336605",2002,2520.452911,-999,1519600,-999,0,0,1,3,"WI","YP"
"nhdhr_70336605",2003,2490.449435,-999,1519600,-999,0,0,1,3,"WI","YP"
"nhdhr_70336605",2004,2338.558909,-999,1519600,-999,0,0,1,3,"WI","YP"
"nhdhr_70336605",2005,2681.775346,-999,1519600,-999,0,0,1,3,"WI","YP"
"nhdhr_70336605",2006,2556.49232,-999,1519600,-999,0,0,1,3,"WI","YP"
"nhdhr_70336605",2007,2702.553708,-999,1519600,-999,0,0,1,3,"WI","YP"
"nhdhr_70336605",2008,2381.779239,-999,1519600,-999,0,0,1,3,"WI","YP"
"nhdhr_70336605",2009,2238.375036,-999,1519600,-999,0,0,1,3,"WI","YP"
"nhdhr_70336605",2010,2659.251134,-999,1519600,-999,0,0,1,3,"WI","YP"
"nhdhr_70336605",2011,2478.084156,-999,1519600,-999,0,0,1,3,"WI","YP"
"nhdhr_70336605",2012,2587.92244,25.3066666666667,1519600,30,0,0,1,3,"WI","YP"
"nhdhr_70336605",2013,2450.962793,-999,1519600,-999,0,0,1,3,"WI","YP"
"nhdhr_70336605",2014,2346.187826,-999,1519600,-999,0,0,1,3,"WI","YP"
"nhdhr_70336605",2015,2591.576842,-999,1519600,-999,0,0,1,3,"WI","YP"
"nhdhr_70336605",2016,2746.961189,-999,1519600,-999,0,0,1,3,"WI","YP"
"nhdhr_70336605",2017,2550.724202,-999,1519600,-999,0,0,1,3,"WI","YP"
"nhdhr_70336605",2018,2695.916261,-999,1519600,-999,0,0,1,3,"WI","YP"
"nhdhr_70336605",2019,2415.787227,-999,1519600,-999,0,0,1,3,"WI","YP"
"nhdhr_70336605",2020,2418.17469,-999,1519600,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",1990,2452.642915,-999,1516800,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",1990,2452.642915,-999,1516500,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",1990,2452.642915,-999,1516400,-999,0,0,0,3,"WI","YP"
"nhdhr_70336757",1991,2648.37631,551.986710963454,1516800,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",1991,2648.37631,551.986710963454,1516500,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",1991,2648.37631,551.986710963454,1516400,-999,0,0,0,3,"WI","YP"
"nhdhr_70336757",1992,2283.174374,-999,1516800,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",1992,2283.174374,-999,1516500,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",1992,2283.174374,-999,1516400,-999,0,0,0,3,"WI","YP"
"nhdhr_70336757",1993,2222.473722,-999,1516800,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",1993,2222.473722,-999,1516500,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",1993,2222.473722,-999,1516400,-999,0.036,0,0,3,"WI","YP"
"nhdhr_70336757",1994,2536.942328,-999,1516800,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",1994,2536.942328,-999,1516500,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",1994,2536.942328,-999,1516400,-999,0,0,0,3,"WI","YP"
"nhdhr_70336757",1995,2471.583899,-999,1516800,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",1995,2471.583899,-999,1516500,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",1995,2471.583899,-999,1516400,-999,0,0,0,3,"WI","YP"
"nhdhr_70336757",1996,2287.90594,-999,1516800,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",1996,2287.90594,-999,1516500,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",1996,2287.90594,-999,1516400,-999,0,0,0,3,"WI","YP"
"nhdhr_70336757",1997,2390.059785,-999,1516800,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",1997,2390.059785,-999,1516500,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",1997,2390.059785,-999,1516400,-999,0,0,0,3,"WI","YP"
"nhdhr_70336757",1998,2847.812591,-999,1516800,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",1998,2847.812591,-999,1516500,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",1998,2847.812591,-999,1516400,-999,0,0,0,3,"WI","YP"
"nhdhr_70336757",1999,2581.094521,-999,1516800,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",1999,2581.094521,-999,1516500,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",1999,2581.094521,-999,1516400,-999,0,0,0,3,"WI","YP"
"nhdhr_70336757",2000,2541.434777,-999,1516800,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",2000,2541.434777,-999,1516500,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",2000,2541.434777,-999,1516400,-999,0,0,0,3,"WI","YP"
"nhdhr_70336757",2001,2630.672054,810.3,1516800,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",2001,2630.672054,810.3,1516500,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",2001,2630.672054,810.3,1516400,-999,0,0,0,3,"WI","YP"
"nhdhr_70336757",2002,2567.954491,-999,1516800,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",2002,2567.954491,-999,1516500,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",2002,2567.954491,-999,1516400,-999,0,0,0,3,"WI","YP"
"nhdhr_70336757",2003,2556.652657,-999,1516800,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",2003,2556.652657,-999,1516500,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",2003,2556.652657,-999,1516400,-999,0,0,0,3,"WI","YP"
"nhdhr_70336757",2004,2408.398403,-999,1516800,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",2004,2408.398403,-999,1516500,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",2004,2408.398403,-999,1516400,-999,0,0,0,3,"WI","YP"
"nhdhr_70336757",2005,2750.657794,-999,1516800,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",2005,2750.657794,-999,1516500,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",2005,2750.657794,-999,1516400,-999,0,0,0,3,"WI","YP"
"nhdhr_70336757",2006,2633.72344,-999,1516800,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",2006,2633.72344,-999,1516500,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",2006,2633.72344,-999,1516400,-999,0,0,0,3,"WI","YP"
"nhdhr_70336757",2007,2789.366329,-999,1516800,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",2007,2789.366329,-999,1516500,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",2007,2789.366329,-999,1516400,-999,0,0,0,3,"WI","YP"
"nhdhr_70336757",2008,2424.986883,-999,1516800,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",2008,2424.986883,-999,1516500,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",2008,2424.986883,-999,1516400,-999,0,0,0,3,"WI","YP"
"nhdhr_70336757",2009,2280.41905,-999,1516800,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",2009,2280.41905,-999,1516500,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",2009,2280.41905,-999,1516400,-999,0,0,0,3,"WI","YP"
"nhdhr_70336757",2010,2742.028102,-999,1516800,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",2010,2742.028102,-999,1516500,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",2010,2742.028102,-999,1516400,-999,0,0,0,3,"WI","YP"
"nhdhr_70336757",2011,2532.242701,-999,1516800,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",2011,2532.242701,-999,1516500,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",2011,2532.242701,-999,1516400,-999,0,0,0,3,"WI","YP"
"nhdhr_70336757",2012,2651.822325,246.902222222222,1516800,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",2012,2651.822325,246.902222222222,1516500,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",2012,2651.822325,246.902222222222,1516400,-999,0,0,0,3,"WI","YP"
"nhdhr_70336757",2013,2511.256277,-999,1516800,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",2013,2511.256277,-999,1516500,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",2013,2511.256277,-999,1516400,-999,0,0,0,3,"WI","YP"
"nhdhr_70336757",2014,2411.531901,-999,1516800,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",2014,2411.531901,-999,1516500,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",2014,2411.531901,-999,1516400,-999,0,0,0,3,"WI","YP"
"nhdhr_70336757",2015,2651.381613,-999,1516800,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",2015,2651.381613,-999,1516500,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",2015,2651.381613,-999,1516400,-999,0,0,0,3,"WI","YP"
"nhdhr_70336757",2016,2803.351207,-999,1516800,12,0,0,1,3,"WI","YP"
"nhdhr_70336757",2016,2803.351207,-999,1516500,9.5,0,0,1,3,"WI","YP"
"nhdhr_70336757",2016,2803.351207,-999,1516400,-999,0,0,0,3,"WI","YP"
"nhdhr_70336757",2017,2635.036074,-999,1516800,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",2017,2635.036074,-999,1516500,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",2017,2635.036074,-999,1516400,-999,0,0,0,3,"WI","YP"
"nhdhr_70336757",2018,2716.719849,-999,1516800,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",2018,2716.719849,-999,1516500,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",2018,2716.719849,-999,1516400,-999,0,0,0,3,"WI","YP"
"nhdhr_70336757",2019,2490.632122,-999,1516800,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",2019,2490.632122,-999,1516500,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",2019,2490.632122,-999,1516400,-999,0,0,0,3,"WI","YP"
"nhdhr_70336757",2020,2486.058616,-999,1516800,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",2020,2486.058616,-999,1516500,-999,0,0,1,3,"WI","YP"
"nhdhr_70336757",2020,2486.058616,-999,1516400,-999,0,0,0,3,"WI","YP"
"nhdhr_73026607",1990,2503.543623,-999,2902900,-999,0,0,1,3,"WI","YP"
"nhdhr_73026607",1991,2591.20808,366.212624584718,2902900,-999,0,0,1,3,"WI","YP"
"nhdhr_73026607",1992,2256.809615,-999,2902900,-999,0,0,1,3,"WI","YP"
"nhdhr_73026607",1993,2239.885511,-999,2902900,-999,0,0,1,3,"WI","YP"
"nhdhr_73026607",1994,2567.922571,-999,2902900,-999,0,0,1,3,"WI","YP"
"nhdhr_73026607",1995,2472.93412,-999,2902900,-999,0,0,1,3,"WI","YP"
"nhdhr_73026607",1996,2302.415371,-999,2902900,-999,0,0,1,3,"WI","YP"
"nhdhr_73026607",1997,2373.6158,-999,2902900,-999,0,0,1,3,"WI","YP"
"nhdhr_73026607",1998,2825.009963,-999,2902900,-999,0,0,1,3,"WI","YP"
"nhdhr_73026607",1999,2557.87145,-999,2902900,-999,0,0,1,3,"WI","YP"
"nhdhr_73026607",2000,2489.296989,-999,2902900,-999,0,0,1,3,"WI","YP"
"nhdhr_73026607",2001,2656.479877,482.53,2902900,24,0,0,1,3,"WI","YP"
"nhdhr_73026607",2002,2527.166082,-999,2902900,-999,0,0,1,3,"WI","YP"
"nhdhr_73026607",2003,2628.845612,-999,2902900,-999,0,0,1,3,"WI","YP"
"nhdhr_73026607",2004,2378.989076,-999,2902900,-999,0,0,1,3,"WI","YP"
"nhdhr_73026607",2005,2733.014508,-999,2902900,-999,0,0,1,3,"WI","YP"
"nhdhr_73026607",2006,2672.309275,-999,2902900,-999,0,0,1,3,"WI","YP"
"nhdhr_73026607",2007,2782.24388,-999,2902900,-999,0,0,1,3,"WI","YP"
"nhdhr_73026607",2008,2438.437311,-999,2902900,-999,0,0,1,3,"WI","YP"
"nhdhr_73026607",2009,2323.293405,-999,2902900,-999,0,0,1,3,"WI","YP"
"nhdhr_73026607",2010,2793.887549,45.0166666666667,2902900,-999,0,0,1,3,"WI","YP"
"nhdhr_73026607",2011,2571.480993,-999,2902900,-999,0,0,1,3,"WI","YP"
"nhdhr_73026607",2012,2708.788571,-999,2902900,-999,0,0,1,3,"WI","YP"
"nhdhr_73026607",2013,2540.220431,-999,2902900,-999,0,0,1,3,"WI","YP"
"nhdhr_73026607",2014,2446.711119,-999,2902900,-999,0,0,1,3,"WI","YP"
"nhdhr_73026607",2015,2724.962898,-999,2902900,-999,0,0,1,3,"WI","YP"
"nhdhr_73026607",2016,2805.319651,-999,2902900,-999,0,0,1,3,"WI","YP"
"nhdhr_73026607",2017,2591.561935,-999,2902900,-999,0,0,1,3,"WI","YP"
"nhdhr_73026607",2018,2764.336725,-999,2902900,-999,0,0,1,3,"WI","YP"
"nhdhr_73026607",2019,2518.407546,-999,2902900,-999,0,0,1,3,"WI","YP"
"nhdhr_73026607",2020,2566.709037,-999,2902900,-999,0,0,1,3,"WI","YP"
"nhdhr_74925243",1990,2316.048391,-999,2395600,-999,0.829599166666667,0,1,3,"WI","YP"
"nhdhr_74925243",1991,2421.127421,1273.01328903654,2395600,-999,0,0,1,3,"WI","YP"
"nhdhr_74925243",1992,2061.001233,-999,2395600,-999,0,0,1,3,"WI","YP"
"nhdhr_74925243",1993,2045.181079,-999,2395600,-999,0,0,1,3,"WI","YP"
"nhdhr_74925243",1994,2349.361587,-999,2395600,-999,0.302641333333333,0,1,3,"WI","YP"
"nhdhr_74925243",1995,2293.91767,-999,2395600,-999,0,0,1,3,"WI","YP"
"nhdhr_74925243",1996,2122.154532,-999,2395600,-999,0,0,1,3,"WI","YP"
"nhdhr_74925243",1997,2195.312394,-999,2395600,-999,0,0,1,3,"WI","YP"
"nhdhr_74925243",1998,2633.81499,812.976666666667,2395600,-999,0.3101445,0,1,3,"WI","YP"
"nhdhr_74925243",1999,2368.887984,-999,2395600,-999,0,0,1,3,"WI","YP"
"nhdhr_74925243",2000,2301.860333,-999,2395600,-999,0,0,1,3,"WI","YP"
"nhdhr_74925243",2001,2432.279564,-999,2395600,-999,0.2669355,0,1,3,"WI","YP"
"nhdhr_74925243",2002,2321.969168,-999,2395600,-999,0,0,1,3,"WI","YP"
"nhdhr_74925243",2003,2375.636851,-999,2395600,-999,0,0,1,3,"WI","YP"
"nhdhr_74925243",2004,2193.666572,-999,2395600,-999,0,0,1,3,"WI","YP"
"nhdhr_74925243",2005,2559.0458,-999,2395600,-999,0,0,1,3,"WI","YP"
"nhdhr_74925243",2006,2447.912998,-999,2395600,-999,0,0,1,3,"WI","YP"
"nhdhr_74925243",2007,2558.841701,-999,2395600,-999,0,0,1,3,"WI","YP"
"nhdhr_74925243",2008,2249.941059,-999,2395600,-999,0,0,1,3,"WI","YP"
"nhdhr_74925243",2009,2100.43871,-999,2395600,-999,0,0,1,3,"WI","YP"
"nhdhr_74925243",2010,2517.4537,234.816666666667,2395600,-999,0,0,1,3,"WI","YP"
"nhdhr_74925243",2011,2362.093428,-999,2395600,-999,0,0,1,3,"WI","YP"
"nhdhr_74925243",2012,2458.805592,-999,2395600,-999,0,0,1,3,"WI","YP"
"nhdhr_74925243",2013,2322.029216,-999,2395600,10,0,0,1,3,"WI","YP"
"nhdhr_74925243",2014,2248.929484,-999,2395600,-999,0,0,1,3,"WI","YP"
"nhdhr_74925243",2015,2472.438283,-999,2395600,-999,0,0,1,3,"WI","YP"
"nhdhr_74925243",2016,2603.259313,-999,2395600,-999,0,0,1,3,"WI","YP"
"nhdhr_74925243",2017,2409.879948,-999,2395600,-999,0,0,1,3,"WI","YP"
"nhdhr_74925243",2018,2568.839991,-999,2395600,-999,0,0,1,3,"WI","YP"
"nhdhr_74925243",2019,2333.380111,-999,2395600,-999,0,0,1,3,"WI","YP"
"nhdhr_74925243",2020,2334.480964,-999,2395600,-999,0,0,1,3,"WI","YP"
"nhdhr_74926457",1990,2442.957083,-999,2390800,-999,0,0,3,3,"WI","YP"
"nhdhr_74926457",1991,2566.730083,68.1495016611296,2390800,-999,0,0,3,3,"WI","YP"
"nhdhr_74926457",1992,2204.282931,-999,2390800,-999,0,0,3,3,"WI","YP"
"nhdhr_74926457",1993,2175.236861,-999,2390800,-999,0,0,3,3,"WI","YP"
"nhdhr_74926457",1994,2481.382715,-999,2390800,-999,0,0,3,3,"WI","YP"
"nhdhr_74926457",1995,2431.762106,-999,2390800,-999,0,0,3,3,"WI","YP"
"nhdhr_74926457",1996,2252.471982,-999,2390800,-999,0,0,3,3,"WI","YP"
"nhdhr_74926457",1997,2337.30153,-999,2390800,-999,0,0,3,3,"WI","YP"
"nhdhr_74926457",1998,2808.583144,-999,2390800,-999,0,0,3,3,"WI","YP"
"nhdhr_74926457",1999,2510.926874,-999,2390800,-999,0,0,3,3,"WI","YP"
"nhdhr_74926457",2000,2463.749445,-999,2390800,-999,0,0,3,3,"WI","YP"
"nhdhr_74926457",2001,2581.640603,123.37,2390800,-999,0,0,3,3,"WI","YP"
"nhdhr_74926457",2002,2486.650561,-999,2390800,-999,0,0,3,3,"WI","YP"
"nhdhr_74926457",2003,2533.776173,-999,2390800,-999,0,0,3,3,"WI","YP"
"nhdhr_74926457",2004,2344.127371,-999,2390800,-999,0,0,3,3,"WI","YP"
"nhdhr_74926457",2005,2724.543031,-999,2390800,-999,0,0,3,3,"WI","YP"
"nhdhr_74926457",2006,2584.698795,-999,2390800,-999,0,0,3,3,"WI","YP"
"nhdhr_74926457",2007,2682.612886,-999,2390800,-999,0,0,3,3,"WI","YP"
"nhdhr_74926457",2008,2405.376612,-999,2390800,-999,0,0,3,3,"WI","YP"
"nhdhr_74926457",2009,2255.954234,-999,2390800,-999,0,0,3,3,"WI","YP"
"nhdhr_74926457",2010,2694.851917,-999,2390800,122.5,0,0,3,3,"WI","YP"
"nhdhr_74926457",2011,2512.777681,-999,2390800,-999,0,0,3,3,"WI","YP"
"nhdhr_74926457",2012,2617.749644,-999,2390800,-999,0,0,3,3,"WI","YP"
"nhdhr_74926457",2013,2438.848863,-999,2390800,-999,0,0,3,3,"WI","YP"
"nhdhr_74926457",2014,2363.694671,-999,2390800,3,0,0,3,3,"WI","YP"
"nhdhr_74926457",2015,2632.048745,-999,2390800,-999,0,0,3,3,"WI","YP"
"nhdhr_74926457",2016,2763.930578,77.6233333333333,2390800,-999,0,0,3,3,"WI","YP"
"nhdhr_74926457",2017,2553.442039,-999,2390800,-999,0,0,3,3,"WI","YP"
"nhdhr_74926457",2018,2679.040129,-999,2390800,44,0,0,3,3,"WI","YP"
"nhdhr_74926457",2019,2452.947733,-999,2390800,-999,0,0,3,3,"WI","YP"
"nhdhr_74926457",2020,2442.191893,-999,2390800,-999,0,0,3,3,"WI","YP"
"nhdhr_75651381",1990,2297.358379,-999,406900,-999,0,0,1,1,"WI","YP"
"nhdhr_75651381",1991,2468.042442,932.508305647841,406900,-999,0,0,1,1,"WI","YP"
"nhdhr_75651381",1992,2127.562794,-999,406900,-999,0,0,1,1,"WI","YP"
"nhdhr_75651381",1993,2060.115485,-999,406900,-999,0,0,1,1,"WI","YP"
"nhdhr_75651381",1994,2358.906694,-999,406900,-999,0,0,1,1,"WI","YP"
"nhdhr_75651381",1995,2327.818451,-999,406900,-999,0,0,1,1,"WI","YP"
"nhdhr_75651381",1996,2106.151217,-999,406900,-999,0,0,1,1,"WI","YP"
"nhdhr_75651381",1997,2218.984336,-999,406900,-999,0,0,1,1,"WI","YP"
